id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
431,2025-07-01 17:23:41.830,2025-07-01 17:23:41.530194,-5.293580055236816,-8.236053466796875,-0.8307880163192749,-0.10995574295520782,-0.0659734457731247,0.021991148591041565,2025-07-01 17:23:41.564,1751370821564,-7943,-3031,703,56,123,70
432,2025-07-01 17:23:42.119,2025-07-01 17:23:41.830747,-5.4875102043151855,-8.259995460510254,-1.0295066833496094,0.00733038317412138,-0.02076941914856434,0.03298672288656235,2025-07-01 17:23:41.808,1751370821808,-7608,-3388,1094,-71,-309,-187
433,2025-07-01 17:23:42.421,2025-07-01 17:23:42.130205,-5.60722017288208,-8.255207061767578,-0.7254431247711182,-0.00855211354792118,0.07696902006864548,-0.0354301854968071,2025-07-01 17:23:42.160,1751370822160,-7110,-3979,1570,180,-224,-802
434,2025-07-01 17:23:42.523,2025-07-01 17:23:42.229872,-5.169081687927246,-8.087613105773926,-0.8978256583213806,0.18570303916931152,-0.1258382350206375,-0.1160643994808197,2025-07-01 17:23:42.258,1751370822258,-7235,-4119,1471,556,51,-346
435,2025-07-01 17:23:42.627,2025-07-01 17:23:42.330173,-5.106832027435303,-8.396465301513672,-0.8307880163192749,-0.17837265133857727,0.02687807008624077,0.006108652334660292,2025-07-01 17:23:42.361,1751370822361,-7542,-4105,1618,-266,169,314
436,2025-07-01 17:23:42.724,2025-07-01 17:23:42.429961,-5.473145008087158,-9.009381294250488,-0.9792284965515137,-0.4605923891067505,0.05619960278272629,0.13316862285137177,2025-07-01 17:23:42.440,1751370822440,-7342,-4103,1590,-371,376,311
437,2025-07-01 17:23:42.919,2025-07-01 17:23:42.631842,-5.056553840637207,-8.501810073852539,-0.7469909191131592,-0.02687807008624077,-0.018325956538319588,-0.025656340643763542,2025-07-01 17:23:42.627,1751370822627,-7527,-3758,1174,-183,281,264
438,2025-07-01 17:23:43.022,2025-07-01 17:23:42.730010,-5.149928092956543,-8.38688850402832,-0.7948749661445618,0.1661553531885147,0.051312681287527084,-0.02687807008624077,2025-07-01 17:23:42.703,1751370822703,-7552,-3938,1381,-166,309,520
439,2025-07-01 17:23:43.226,2025-07-01 17:23:42.933942,-5.279214859008789,-8.257601737976074,-0.8643068075180054,-0.051312681287527084,0.05619960278272629,0.08307767659425735,2025-07-01 17:23:42.971,1751370822971,-7364,-3583,990,-335,215,233
440,2025-07-01 17:23:43.419,2025-07-01 17:23:43.130250,-5.262455463409424,-8.176198959350586,-1.01753568649292,-0.0012217304902151227,0.0659734457731247,0.02321287989616394,2025-07-01 17:23:43.156,1751370823156,-7689,-3898,1300,-38,-99,2
441,2025-07-01 17:23:43.519,2025-07-01 17:23:43.232221,-5.758055210113525,-8.918401718139648,-1.2976573705673218,-0.1368338167667389,0.05497787147760391,0.10751228034496307,2025-07-01 17:23:43.252,1751370823252,-7321,-3916,1340,-101,-20,100
442,2025-07-01 17:23:43.819,2025-07-01 17:23:43.529989,-5.477933406829834,-7.9415669441223145,-0.7206547260284424,-0.17592918872833252,-0.01466076634824276,0.08796459436416626,2025-07-01 17:23:43.516,1751370823516,-7420,-3948,1350,109,358,96
443,2025-07-01 17:23:43.929,2025-07-01 17:23:43.629767,-5.408501625061035,-8.101978302001953,-0.9433154463768005,-0.04764748737215996,-0.04886921867728233,0.08429940044879913,2025-07-01 17:23:43.607,1751370823607,-7806,-3828,1186,80,97,-70
444,2025-07-01 17:23:44.019,2025-07-01 17:23:43.729932,-5.152322292327881,-8.219294548034668,-0.8690952062606812,-0.09407325088977814,-0.05375614017248154,-0.06108652427792549,2025-07-01 17:23:43.702,1751370823702,-7322,-3552,1202,-268,-101,17
445,2025-07-01 17:23:44.220,2025-07-01 17:23:43.929838,-5.442020416259766,-8.406042098999023,-0.8595184087753296,0.14294247329235077,-0.0659734457731247,-0.051312681287527084,2025-07-01 17:23:43.894,1751370823894,-7399,-3693,1349,22,133,180
446,2025-07-01 17:23:44.319,2025-07-01 17:23:44.030201,-5.125985622406006,-8.26239013671875,-1.2521674633026123,-0.05497787147760391,-0.01710422709584236,0.09773843735456467,2025-07-01 17:23:44.049,1751370824049,-7801,-3655,1093,-514,605,-97
447,2025-07-01 17:23:44.524,2025-07-01 17:23:44.230004,-5.396530628204346,-8.257601737976074,-0.9433154463768005,0.10384709388017654,-0.024434609338641167,-0.015882495790719986,2025-07-01 17:23:44.246,1751370824246,-7747,-3647,699,45,579,160
448,2025-07-01 17:23:44.822,2025-07-01 17:23:44.530399,-5.142745018005371,-8.62630844116211,-0.5315127968788147,-0.28955012559890747,-0.05864306539297104,0.05375614017248154,2025-07-01 17:23:44.501,1751370824501,-7756,-3610,689,127,487,389
449,2025-07-01 17:23:44.919,2025-07-01 17:23:44.629704,-5.521028995513916,-8.14028549194336,-0.9361328482627869,0.07819075137376785,0.03420845419168472,-0.02687807008624077,2025-07-01 17:23:44.621,1751370824621,-7778,-3266,814,106,884,405
450,2025-07-01 17:23:45.119,2025-07-01 17:23:44.831337,-5.590460777282715,-8.164227485656738,-0.8834604024887085,0.028099801391363144,-0.03176499158143997,0.02321287989616394,2025-07-01 17:23:44.799,1751370824799,-7598,-3370,482,85,67,-261
451,2025-07-01 17:23:45.227,2025-07-01 17:23:44.929741,-5.556941986083984,-8.183381080627441,-0.8188169598579407,0.13316862285137177,-0.028099801391363144,-0.06719517707824707,2025-07-01 17:23:44.957,1751370824957,-7563,-3408,813,-84,87,-275
452,2025-07-01 17:23:45.324,2025-07-01 17:23:45.030878,-5.566518783569336,-8.238448143005371,-0.40222588181495667,0.045204028487205505,-0.02932153269648552,-0.051312681287527084,2025-07-01 17:23:45.052,1751370825052,-7601,-3406,794,110,-100,-298
453,2025-07-01 17:23:45.538,2025-07-01 17:23:45.229990,-6.124367713928223,-7.9176249504089355,-0.3447650372982025,-0.012217304669320583,0.15027284622192383,0.08185594528913498,2025-07-01 17:23:45.227,1751370825227,-7583,-3437,796,23,85,59
454,2025-07-01 17:23:45.627,2025-07-01 17:23:45.335263,-5.408501625061035,-7.802703380584717,-0.9313444495201111,0.11972958594560623,-0.05864306539297104,0.03787364438176155,2025-07-01 17:23:45.314,1751370825314,-7644,-3414,780,106,-40,-333
455,2025-07-01 17:23:45.723,2025-07-01 17:23:45.434575,-5.386953830718994,-8.164227485656738,-0.9265560507774353,0.11972958594560623,-0.07208210229873657,-0.012217304669320583,2025-07-01 17:23:45.407,1751370825407,-7596,-3446,769,15,85,-311
456,2025-07-01 17:23:45.819,2025-07-01 17:23:45.530056,-5.415684223175049,-8.188169479370117,-0.8786720037460327,0.17592918872833252,-0.04153883829712868,-0.07819075137376785,2025-07-01 17:23:45.511,1751370825511,-7764,-3284,817,66,112,-185
457,2025-07-01 17:23:46.124,2025-07-01 17:23:45.832029,-5.394136428833008,-8.14028549194336,-0.8451532125473022,0.0659734457731247,-0.00733038317412138,-0.03420845419168472,2025-07-01 17:23:45.855,1751370825855,-7738,-3605,863,108,112,-119
458,2025-07-01 17:23:46.219,2025-07-01 17:23:45.930919,-5.6191911697387695,-8.180987358093262,-0.8020575642585754,0.0012217304902151227,-0.013439035043120384,-0.05009094998240471,2025-07-01 17:23:45.953,1751370825953,-7758,-3586,874,81,-91,-3
459,2025-07-01 17:23:46.323,2025-07-01 17:23:46.029807,-5.535394191741943,-8.26239013671875,-0.7350199222564697,0.17592918872833252,-0.09529497474431992,-0.10873401165008545,2025-07-01 17:23:46.031,1751370826031,-7808,-3250,848,24,-76,256
460,2025-07-01 17:23:46.529,2025-07-01 17:23:46.229533,-5.901707172393799,-8.221688270568848,-0.7350199222564697,0.05253441259264946,0.04764748737215996,0.07819075137376785,2025-07-01 17:23:46.219,1751370826219,-7555,-3241,847,23,-84,259
461,2025-07-01 17:23:46.625,2025-07-01 17:23:46.229533,-5.901707172393799,-8.221688270568848,-0.7350199222564697,0.05253441259264946,0.04764748737215996,0.07819075137376785,2025-07-01 17:23:46.226,1751370826226,-7571,-3447,822,30,-41,335
462,2025-07-01 17:23:46.826,2025-07-01 17:23:46.529786,-5.492298603057861,-8.17141056060791,-0.7038952708244324,0.09162978827953339,-0.045204028487205505,-0.08918632566928864,2025-07-01 17:23:46.499,1751370826499,-7619,-3329,795,49,-65,-58
463,2025-07-01 17:23:46.922,2025-07-01 17:23:46.630740,-5.056553840637207,-7.979874134063721,-1.2713210582733154,-0.1368338167667389,0.03420845419168472,0.04398229718208313,2025-07-01 17:23:46.671,1751370826671,-7642,-3050,493,-319,261,288
464,2025-07-01 17:23:47.021,2025-07-01 17:23:46.730038,-5.676652431488037,-9.215282440185547,-0.849941611289978,-0.4043927788734436,0.11239920556545258,0.16737708449363708,2025-07-01 17:23:46.762,1751370826762,-7640,-3031,780,45,-59,-19
465,2025-07-01 17:23:47.119,2025-07-01 17:23:46.829803,-5.509057998657227,-8.22887134552002,-0.7924807667732239,-0.02932153269648552,-0.015882495790719986,-0.01466076634824276,2025-07-01 17:23:46.844,1751370826844,-7939,-2967,484,100,-102,77
466,2025-07-01 17:23:47.419,2025-07-01 17:23:47.131817,-5.214571475982666,-8.04691219329834,-0.8738836050033569,0.030543262138962746,-0.036651913076639175,-0.06841690838336945,2025-07-01 17:23:47.118,1751370827118,-7644,-2981,509,32,-116,116
467,2025-07-01 17:23:47.525,2025-07-01 17:23:47.229766,-5.509057998657227,-8.868123054504395,-0.5722141861915588,-0.10873401165008545,0.08674286305904388,0.09896016865968704,2025-07-01 17:23:47.205,1751370827205,-7664,-2970,501,66,-126,57
468,2025-07-01 17:23:47.633,2025-07-01 17:23:47.330499,-5.52821159362793,-8.08282470703125,-0.8236053586006165,-0.039095375686883926,-0.009773843921720982,0.00366519158706069,2025-07-01 17:23:47.309,1751370827309,-7943,-2964,480,77,-49,63
469,2025-07-01 17:23:47.719,2025-07-01 17:23:47.432162,-5.592854976654053,-8.305485725402832,-0.9050082564353943,-0.06108652427792549,-0.013439035043120384,0.006108652334660292,2025-07-01 17:23:47.411,1751370827411,-7973,-2949,469,42,-98,-41
470,2025-07-01 17:23:47.925,2025-07-01 17:23:47.630389,-5.4875102043151855,-8.154650688171387,-0.6727706789970398,0.1111774742603302,-0.0757472887635231,-0.08796459436416626,2025-07-01 17:23:47.597,1751370827597,-7955,-3134,474,32,-89,-120
471,2025-07-01 17:23:48.019,2025-07-01 17:23:47.730938,-5.355829238891602,-7.99184513092041,-0.9002198576927185,-0.10995574295520782,0.14538592100143433,-0.030543262138962746,2025-07-01 17:23:47.739,1751370827739,-7970,-3119,503,55,48,110
472,2025-07-01 17:23:48.121,2025-07-01 17:23:47.831889,-5.760449409484863,-7.879317760467529,-1.2066776752471924,0.22113321721553802,0.006108652334660292,0.042760565876960754,2025-07-01 17:23:47.843,1751370827843,-7947,-3150,805,62,74,81
473,2025-07-01 17:23:48.423,2025-07-01 17:23:48.130336,-5.257667064666748,-8.236053466796875,-0.6320692300796509,0.13927727937698364,-0.0024434609804302454,-0.08796459436416626,2025-07-01 17:23:48.121,1751370828121,-7939,-3116,504,8,-111,26
474,2025-07-01 17:23:48.523,2025-07-01 17:23:48.229890,-5.7341132164001465,-7.706935405731201,-0.7757213711738586,-0.17104226350784302,0.1514945775270462,0.05742133408784866,2025-07-01 17:23:48.203,1751370828203,-7968,-3155,504,17,-116,-267
475,2025-07-01 17:23:48.620,2025-07-01 17:23:48.329542,-5.295974254608154,-7.778761386871338,-1.2545616626739502,0.1820378452539444,-0.00855211354792118,-0.02076941914856434,2025-07-01 17:23:48.299,1751370828299,-7937,-3157,497,24,-120,-295
476,2025-07-01 17:23:48.720,2025-07-01 17:23:48.430070,-5.497087001800537,-8.279149055480957,-1.2449848651885986,0.00366519158706069,-0.024434609338641167,-0.028099801391363144,2025-07-01 17:23:48.395,1751370828395,-7678,-3159,490,6,-30,62
477,2025-07-01 17:23:48.920,2025-07-01 17:23:48.630955,-5.453991413116455,-8.018181800842285,-0.7948749661445618,0.16737708449363708,-0.09162978827953339,-0.045204028487205505,2025-07-01 17:23:48.648,1751370828648,-7951,-3141,397,-264,91,74
478,2025-07-01 17:23:49.021,2025-07-01 17:23:48.729930,-4.932055473327637,-7.898471355438232,-0.9840168952941895,-0.030543262138962746,0.02076941914856434,-0.0659734457731247,2025-07-01 17:23:48.743,1751370828743,-7980,-3127,410,-345,57,-99
479,2025-07-01 17:23:49.328,2025-07-01 17:23:49.030678,-5.57370138168335,-8.681375503540039,-0.7110779285430908,-0.1771509200334549,0.07696902006864548,0.09529497474431992,2025-07-01 17:23:49.000,1751370829000,-7984,-2799,407,-103,71,-305
480,2025-07-01 17:23:49.434,2025-07-01 17:23:49.131574,-5.453991413116455,-8.44195556640625,-0.768538773059845,0.0,-0.04886921867728233,-0.0012217304902151227,2025-07-01 17:23:49.113,1751370829113,-7955,-3112,448,67,9,-352
481,2025-07-01 17:23:49.819,2025-07-01 17:23:49.532409,-5.2696380615234375,-7.819462776184082,-1.4939818382263184,0.36651915311813354,-0.04764748737215996,-0.015882495790719986,2025-07-01 17:23:49.563,1751370829563,-7674,-3190,819,-128,89,61
482,2025-07-01 17:23:50.026,2025-07-01 17:23:49.732086,-5.521028995513916,-8.188169479370117,-1.0678139925003052,0.1722639948129654,-0.08307767659425735,-0.059864792972803116,2025-07-01 17:23:49.715,1751370829715,-7668,-3167,847,-73,108,69
483,2025-07-01 17:23:50.122,2025-07-01 17:23:49.834625,-5.34625244140625,-8.33182144165039,-0.8403648138046265,0.0757472887635231,-0.013439035043120384,-0.04398229718208313,2025-07-01 17:23:49.815,1751370829815,-7677,-3148,840,-73,-106,65
484,2025-07-01 17:23:50.231,2025-07-01 17:23:49.934238,-5.4252610206604,-8.53293514251709,-0.9720458984375,-0.35552358627319336,0.10018189996480942,0.12339477986097336,2025-07-01 17:23:49.937,1751370829937,-7961,-3142,821,83,111,51
485,2025-07-01 17:23:50.319,2025-07-01 17:23:50.032202,-5.343858242034912,-8.26478385925293,-1.0869675874710083,0.0,-0.01466076634824276,-0.03787364438176155,2025-07-01 17:23:49.999,1751370829999,-7680,-3181,868,121,-127,-259
486,2025-07-01 17:23:50.427,2025-07-01 17:23:50.129320,-5.621585369110107,-8.185775756835938,-1.0271124839782715,0.11850785464048386,-0.08429940044879913,-0.03298672288656235,2025-07-01 17:23:50.093,1751370830093,-7979,-3172,838,125,-100,-312
487,2025-07-01 17:23:50.538,2025-07-01 17:23:50.230146,-5.25527286529541,-8.281543731689453,-0.8355764150619507,0.11728613078594208,-0.10384709388017654,-0.05009094998240471,2025-07-01 17:23:50.265,1751370830265,-7650,-2962,861,71,-92,103
488,2025-07-01 17:23:50.628,2025-07-01 17:23:50.331787,-5.614402770996094,-8.710105895996094,-0.5195417404174805,-0.11972958594560623,0.04153883829712868,0.03176499158143997,2025-07-01 17:23:50.359,1751370830359,-7954,-3193,853,45,-100,-124
489,2025-07-01 17:23:50.729,2025-07-01 17:23:50.429259,-5.521028995513916,-8.329427719116211,-0.9002198576927185,-0.0403171069920063,-0.00733038317412138,0.01466076634824276,2025-07-01 17:23:50.441,1751370830441,-7937,-2957,861,24,-93,98
490,2025-07-01 17:23:50.932,2025-07-01 17:23:50.631009,-5.70777702331543,-8.315062522888184,-1.0749965906143188,-0.042760565876960754,0.042760565876960754,0.06475171446800232,2025-07-01 17:23:50.616,1751370830616,-7676,-2945,839,101,-91,52
491,2025-07-01 17:23:51.025,2025-07-01 17:23:50.731966,-5.7125654220581055,-8.192957878112793,-0.768538773059845,-0.019547687843441963,0.09651670604944229,0.07330382615327835,2025-07-01 17:23:50.733,1751370830733,-7678,-3196,856,38,123,78
492,2025-07-01 17:23:51.233,2025-07-01 17:23:50.933161,-5.523423194885254,-8.11634349822998,-0.6177040338516235,0.030543262138962746,-0.036651913076639175,-0.08918632566928864,2025-07-01 17:23:50.932,1751370830932,-7679,-3190,844,34,-120,105
493,2025-07-01 17:23:51.325,2025-07-01 17:23:51.029934,-5.626373767852783,-8.609549522399902,-0.608127236366272,-0.1869247704744339,-0.02321287989616394,-0.02932153269648552,2025-07-01 17:23:51.000,1751370831000,-7950,-3151,814,78,-49,126
494,2025-07-01 17:23:51.420,2025-07-01 17:23:51.130928,-5.367800235748291,-8.233659744262695,-0.646434485912323,-0.006108652334660292,0.00733038317412138,0.025656340643763542,2025-07-01 17:23:51.159,1751370831159,-7964,-3138,812,38,-126,67
495,2025-07-01 17:23:51.519,2025-07-01 17:23:51.230546,-5.537788391113281,-8.300697326660156,-0.8355764150619507,0.0024434609804302454,-0.00733038317412138,0.025656340643763542,2025-07-01 17:23:51.263,1751370831263,-7975,-3150,824,19,108,84
496,2025-07-01 17:23:51.626,2025-07-01 17:23:51.330997,-5.377377033233643,-8.08282470703125,-1.0342950820922852,-0.004886921960860491,-0.009773843921720982,-0.0403171069920063,2025-07-01 17:23:51.344,1751370831344,-7942,-3156,824,44,105,54
497,2025-07-01 17:23:51.837,2025-07-01 17:23:51.530809,-5.647922039031982,-8.027758598327637,-1.039083480834961,0.012217304669320583,0.05619960278272629,0.0,2025-07-01 17:23:51.515,1751370831515,-7668,-3137,821,27,118,53
498,2025-07-01 17:23:51.920,2025-07-01 17:23:51.633275,-5.499481201171875,-8.4108304977417,-0.8307880163192749,0.07819075137376785,-0.05742133408784866,-0.05619960278272629,2025-07-01 17:23:51.626,1751370831626,-7675,-3147,814,-260,-127,37
499,2025-07-01 17:23:52.021,2025-07-01 17:23:51.732293,-5.106832027435303,-7.891288757324219,-0.8259995579719543,0.14049901068210602,-0.08796459436416626,-0.06475171446800232,2025-07-01 17:23:51.728,1751370831728,-7959,-3119,787,36,-33,-115
500,2025-07-01 17:23:52.119,2025-07-01 17:23:51.834171,-5.477933406829834,-8.276755332946777,-0.8954314589500427,-0.0012217304902151227,0.021991148591041565,0.00733038317412138,2025-07-01 17:23:51.806,1751370831806,-7960,-3116,770,62,-89,-259
501,2025-07-01 17:23:52.229,2025-07-01 17:23:51.934761,-5.485116004943848,-7.893682956695557,-0.871489405632019,-0.33719760179519653,0.021991148591041565,0.10262536257505417,2025-07-01 17:23:51.975,1751370831975,-7942,-3151,790,56,111,13
502,2025-07-01 17:23:52.525,2025-07-01 17:23:52.229832,-5.521028995513916,-8.224082946777344,-1.4484920501708984,0.019547687843441963,-0.05864306539297104,-0.010995574295520782,2025-07-01 17:23:52.263,1751370832263,-7996,-3139,815,28,-178,-119
503,2025-07-01 17:23:52.638,2025-07-01 17:23:52.330640,-5.473145008087158,-8.188169479370117,-1.4628572463989258,0.10506882518529892,-0.019547687843441963,-0.05619960278272629,2025-07-01 17:23:52.340,1751370832340,-7665,-3118,873,69,-149,-90
504,2025-07-01 17:23:52.721,2025-07-01 17:23:52.434369,-5.4875102043151855,-8.22887134552002,-1.1468225717544556,-0.1563815027475357,0.05375614017248154,0.012217304669320583,2025-07-01 17:23:52.457,1751370832457,-7945,-3113,660,27,57,86
505,2025-07-01 17:23:52.922,2025-07-01 17:23:52.630230,-5.525817394256592,-7.879317760467529,-1.2880805730819702,-0.02321287989616394,0.030543262138962746,-0.039095375686883926,2025-07-01 17:23:52.609,1751370832609,-7983,-3106,653,79,-96,105
506,2025-07-01 17:23:53.223,2025-07-01 17:23:52.929418,-5.449203014373779,-8.085219383239746,-1.280897855758667,0.042760565876960754,-0.04886921867728233,-0.03420845419168472,2025-07-01 17:23:52.891,1751370832891,-7981,-3130,839,70,-71,39
507,2025-07-01 17:23:53.319,2025-07-01 17:23:53.031233,-5.549759387969971,-8.291120529174805,-1.1324573755264282,0.025656340643763542,-0.03420845419168472,-0.009773843921720982,2025-07-01 17:23:53.067,1751370833067,-7983,-3117,815,86,113,-258
508,2025-07-01 17:23:53.419,2025-07-01 17:23:53.130877,-5.523423194885254,-8.161833763122559,-1.1971008777618408,0.03176499158143997,-0.024434609338641167,-0.02321287989616394,2025-07-01 17:23:53.154,1751370833154,-7974,-3143,832,44,31,2
509,2025-07-01 17:23:53.519,2025-07-01 17:23:53.230948,-5.580883979797363,-8.504204750061035,-0.9409212470054626,-0.05375614017248154,0.03298672288656235,0.03420845419168472,2025-07-01 17:23:53.247,1751370833247,-7942,-3167,880,47,-319,10
510,2025-07-01 17:23:53.719,2025-07-01 17:23:53.431470,-5.250484466552734,-8.315062522888184,-0.9145850539207458,0.23090706765651703,-0.13927727937698364,-0.039095375686883926,2025-07-01 17:23:53.417,1751370833417,-7654,-3191,682,122,-98,-270
511,2025-07-01 17:23:53.819,2025-07-01 17:23:53.531153,-5.614402770996094,-8.497021675109863,-0.9385270476341248,-0.3225368559360504,0.028099801391363144,0.06352998316287994,2025-07-01 17:23:53.502,1751370833502,-7648,-3197,673,24,-114,40
512,2025-07-01 17:23:54.019,2025-07-01 17:23:53.731972,-5.602431774139404,-8.465897560119629,-1.2617442607879639,-0.16249015927314758,0.09040805697441101,-0.004886921960860491,2025-07-01 17:23:53.768,1751370833768,-7949,-3181,847,-280,-42,72
513,2025-07-01 17:23:54.221,2025-07-01 17:23:53.931487,-5.456385612487793,-8.152256965637207,-1.4173674583435059,0.0012217304902151227,0.03420845419168472,-0.024434609338641167,2025-07-01 17:23:53.963,1751370833963,-7677,-2960,802,52,-66,77
514,2025-07-01 17:23:54.319,2025-07-01 17:23:54.033799,-5.303156852722168,-7.955932140350342,-1.2689268589019775,0.00366519158706069,-0.028099801391363144,0.012217304669320583,2025-07-01 17:23:54.052,1751370834052,-7947,-3176,788,117,-62,64
515,2025-07-01 17:23:54.621,2025-07-01 17:23:54.329970,-5.583278179168701,-8.2312650680542,-1.2545616626739502,-0.030543262138962746,0.00855211354792118,-0.0012217304902151227,2025-07-01 17:23:54.319,1751370834319,-7673,-3196,798,85,-120,56
516,2025-07-01 17:23:55.035,2025-07-01 17:23:54.731353,-5.456385612487793,-8.389283180236816,-1.1755530834197998,0.10384709388017654,0.028099801391363144,0.0,2025-07-01 17:23:54.765,1751370834765,-7679,-3178,790,61,122,72
517,2025-07-01 17:23:55.127,2025-07-01 17:23:54.831235,-5.671864032745361,-7.924807548522949,-1.5897499322891235,0.19914206862449646,0.05009094998240471,-0.12461651116609573,2025-07-01 17:23:54.847,1751370834847,-7959,-3185,793,76,98,15
518,2025-07-01 17:23:55.228,2025-07-01 17:23:54.935688,-5.578489780426025,-8.090007781982422,-1.5442601442337036,-0.37629300355911255,0.05009094998240471,-0.03298672288656235,2025-07-01 17:23:54.946,1751370834946,-7631,-3018,818,122,91,-320
519,2025-07-01 17:23:55.426,2025-07-01 17:23:55.134582,-5.193023681640625,-8.341399192810059,-1.2713210582733154,0.06352998316287994,-0.024434609338641167,0.04398229718208313,2025-07-01 17:23:55.117,1751370835117,-8044,-3085,794,-1148,-535,147
520,2025-07-01 17:23:55.530,2025-07-01 17:23:55.230500,-5.389348030090332,-8.034940719604492,-1.3742717504501343,0.08674286305904388,0.06963863968849182,-0.045204028487205505,2025-07-01 17:23:55.216,1751370835216,-7750,-2717,831,-337,771,-352
521,2025-07-01 17:23:55.741,2025-07-01 17:23:55.430098,-5.4228668212890625,-8.010998725891113,-1.3694833517074585,0.05497787147760391,-0.05253441259264946,0.01466076634824276,2025-07-01 17:23:55.416,1751370835416,-7942,-3223,-320,-937,471,-1402
522,2025-07-01 17:23:55.932,2025-07-01 17:23:55.629452,-5.329493045806885,-8.449137687683105,-1.2425906658172607,-0.02932153269648552,-0.013439035043120384,0.010995574295520782,2025-07-01 17:23:55.606,1751370835606,-7722,-3319,-185,-50,1342,-4
523,2025-07-01 17:23:56.228,2025-07-01 17:23:55.931425,-5.305551052093506,-8.374917984008789,-1.3862427473068237,-0.01466076634824276,-0.019547687843441963,0.00733038317412138,2025-07-01 17:23:55.939,1751370835939,-7737,-2873,-1077,1127,340,1268
524,2025-07-01 17:23:56.420,2025-07-01 17:23:56.136176,-5.394136428833008,-8.267178535461426,-1.3527239561080933,0.01710422709584236,0.018325956538319588,0.015882495790719986,2025-07-01 17:23:56.113,1751370836113,-7752,-3100,-940,-532,-683,-256
525,2025-07-01 17:23:56.620,2025-07-01 17:23:56.330280,-5.353435039520264,-8.372523307800293,-1.3311761617660522,0.009773843921720982,-0.012217304669320583,-0.013439035043120384,2025-07-01 17:23:56.298,1751370836298,-7365,-3199,-968,-1603,-641,-1360
526,2025-07-01 17:23:56.925,2025-07-01 17:23:56.633340,-5.34625244140625,-8.243236541748047,-1.2521674633026123,-0.039095375686883926,-0.004886921960860491,-0.03298672288656235,2025-07-01 17:23:56.655,1751370836655,-7471,-3189,-1756,1230,206,3625
527,2025-07-01 17:23:57.021,2025-07-01 17:23:56.729343,-5.406107425689697,-8.216899871826172,-1.3239935636520386,-0.012217304669320583,-0.0012217304902151227,-0.00733038317412138,2025-07-01 17:23:56.741,1751370836741,-7487,-3424,-2058,5108,-2511,959
528,2025-07-01 17:23:57.219,2025-07-01 17:23:56.932648,-5.513846397399902,-8.08282470703125,-1.2114660739898682,0.14049901068210602,-0.04764748737215996,-0.10751228034496307,2025-07-01 17:23:56.925,1751370836925,-7505,-3482,-1599,5527,-2087,492
529,2025-07-01 17:23:57.319,2025-07-01 17:23:57.030685,-5.262455463409424,-8.31985092163086,-1.280897855758667,0.024434609338641167,0.10506882518529892,0.07330382615327835,2025-07-01 17:23:57.006,1751370837006,-7779,-3601,-833,868,-1026,-184
530,2025-07-01 17:23:57.419,2025-07-01 17:23:57.134220,-5.7125654220581055,-8.492233276367188,-1.280897855758667,0.08429940044879913,0.11362093687057495,0.07452555745840073,2025-07-01 17:23:57.108,1751370837108,-7697,-3678,-371,1799,-1240,-250
531,2025-07-01 17:23:57.521,2025-07-01 17:23:57.232319,-5.257667064666748,-8.216899871826172,-1.3982137441635132,0.039095375686883926,-0.028099801391363144,0.009773843921720982,2025-07-01 17:23:57.205,1751370837205,-7728,-3712,-47,1420,-1580,-530
532,2025-07-01 17:23:57.619,2025-07-01 17:23:57.334558,-5.501875400543213,-8.097189903259277,-1.2473790645599365,-0.006108652334660292,-0.0024434609804302454,0.025656340643763542,2025-07-01 17:23:57.308,1751370837308,-7490,-3638,1138,1215,-1388,-539
533,2025-07-01 17:23:57.843,2025-07-01 17:23:57.532108,-5.4252610206604,-8.556877136230469,-1.1061211824417114,0.09285151958465576,-0.08185594528913498,-0.11728613078594208,2025-07-01 17:23:57.556,1751370837556,-7465,-3929,1228,-370,-523,74
534,2025-07-01 17:23:58.020,2025-07-01 17:23:57.633093,-4.884171485900879,-8.432378768920898,-1.015141487121582,0.1612684279680252,-0.08796459436416626,-0.1319468915462494,2025-07-01 17:23:57.644,1751370837644,-7154,-3773,1246,-355,-370,56
535,2025-07-01 17:23:58.230,2025-07-01 17:23:57.930347,-5.485116004943848,-8.128314971923828,-1.3072341680526733,0.06108652427792549,-0.08674286305904388,-0.03787364438176155,2025-07-01 17:23:57.919,1751370837919,-6890,-3851,1017,195,1650,-371
536,2025-07-01 17:23:58.620,2025-07-01 17:23:58.334386,-5.25527286529541,-8.303091049194336,-1.460463047027588,0.08307767659425735,-0.09285151958465576,-0.00366519158706069,2025-07-01 17:23:58.364,1751370838364,-7421,-3931,1031,-1124,-293,-329
537,2025-07-01 17:23:58.719,2025-07-01 17:23:58.431824,-5.418078422546387,-8.085219383239746,-1.161187767982483,0.10018189996480942,-0.030543262138962746,-0.01710422709584236,2025-07-01 17:23:58.453,1751370838453,-7352,-3721,704,-329,-109,15
538,2025-07-01 17:23:58.819,2025-07-01 17:23:58.529874,-5.434837818145752,-7.95832633972168,-1.1994950771331787,0.2321287989616394,-0.07941248267889023,-0.045204028487205505,2025-07-01 17:23:58.554,1751370838554,-7313,-3866,1033,3,293,60
