id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
334,2025-07-01 17:46:17.685,2025-07-01 17:46:17.323420,-1.1109095811843872,-8.128314971923828,1.0989385843276978,1.2290608882904053,-0.8491026759147644,-0.08185594528913498,2025-07-01 17:46:17.314,1751372177314,-8285,-310,-1258,93,283,-264
335,2025-07-01 17:46:17.881,2025-07-01 17:46:17.516654,-0.5722141861915588,-10.1753568649292,4.106055736541748,1.177748203277588,-0.1918116807937622,-0.4190535545349121,2025-07-01 17:46:17.476,1751372177476,-8254,-552,-1171,-204,-67,-605
336,2025-07-01 17:46:17.978,2025-07-01 17:46:17.632379,-1.3982137441635132,-9.799467086791992,3.8163576126098633,0.6670648455619812,-0.15760323405265808,-0.18814650177955627,2025-07-01 17:46:17.655,1751372177655,-7905,-644,-1271,-853,168,-236
337,2025-07-01 17:46:18.085,2025-07-01 17:46:17.632379,-1.3982137441635132,-9.799467086791992,3.8163576126098633,0.6670648455619812,-0.15760323405265808,-0.18814650177955627,2025-07-01 17:46:17.655,1751372177655,-7905,-644,-1271,-853,168,-236
338,2025-07-01 17:46:18.282,2025-07-01 17:46:17.924406,-1.1899182796478271,-7.41484260559082,5.0014872550964355,2.337170362472534,0.025656340643763542,0.07452555745840073,2025-07-01 17:46:17.940,1751372177940,-7866,-803,-1816,-104,-40,-138
339,2025-07-01 17:46:18.388,2025-07-01 17:46:18.021759,1.9369091987609863,-5.87776517868042,13.812150001525879,2.8845057487487793,0.4434881806373596,0.39217549562454224,2025-07-01 17:46:18.022,1751372178022,-7867,-810,-1827,100,285,-376
340,2025-07-01 17:46:18.489,2025-07-01 17:46:18.126335,-3.6846764087677,-0.22266076505184174,7.649474620819092,-1.9083430767059326,1.5931365489959717,0.1612684279680252,2025-07-01 17:46:18.142,1751372178142,-7921,-807,-1414,123,79,-531
341,2025-07-01 17:46:18.586,2025-07-01 17:46:18.229562,-7.15387487411499,-5.825092792510986,2.0901381969451904,1.5601497888565063,-0.30543261766433716,1.549154281616211,2025-07-01 17:46:18.213,1751372178213,-7870,-1032,-1441,-640,90,-183
342,2025-07-01 17:46:18.980,2025-07-01 17:46:18.716127,2.5091233253479004,4.58968448638916,13.323732376098633,1.4294246435165405,0.34086281061172485,-0.3591887652873993,2025-07-01 17:46:18.733,1751372178733,-7896,-831,-1563,-370,14,11
343,2025-07-01 17:46:19.082,2025-07-01 17:46:18.816144,0.11252748221158981,-2.9927520751953125,13.749900817871094,-2.166128158569336,1.7336355447769165,0.8014551997184753,2025-07-01 17:46:18.817,1751372178817,-8208,-1074,-1267,-228,-103,-365
344,2025-07-01 17:46:19.301,2025-07-01 17:46:19.016154,1.6879122257232666,2.2577321529388428,11.262324333190918,2.973691940307617,-0.5143485069274902,-0.7916813492774963,2025-07-01 17:46:19.025,1751372179025,-8264,-781,-1447,270,-5,170
345,2025-07-01 17:46:19.477,2025-07-01 17:46:19.130440,0.3663128614425659,4.24970817565918,7.017405033111572,3.6444220542907715,-0.44837507605552673,-1.0458012819290161,2025-07-01 17:46:19.102,1751372179102,-8209,-425,-1593,600,-276,277
346,2025-07-01 17:46:19.588,2025-07-01 17:46:19.230277,2.451662540435791,1.4963760375976562,12.94305419921875,1.9071213006973267,-0.05619960278272629,-0.12095131725072861,2025-07-01 17:46:19.266,1751372179266,-8277,-440,-1230,-2,66,-33
347,2025-07-01 17:46:19.780,2025-07-01 17:46:19.424824,-1.3527239561080933,-5.609614372253418,4.707000732421875,-4.035375595092773,-0.8148942589759827,0.8918632864952087,2025-07-01 17:46:19.450,1751372179450,-7918,-495,-1259,-574,269,-376
348,2025-07-01 17:46:19.980,2025-07-01 17:46:19.617807,0.5793967843055725,3.9384617805480957,7.728483200073242,1.8582520484924316,-0.9040805697441101,-0.49846604466438293,2025-07-01 17:46:19.587,1751372179587,-8231,-850,-1409,0,140,52
349,2025-07-01 17:46:20.076,2025-07-01 17:46:19.733640,4.795586109161377,5.336675643920898,13.826515197753906,-0.18325957655906677,-0.8759807348251343,-0.22479841113090515,2025-07-01 17:46:19.727,1751372179727,-8253,-862,-1570,-76,58,-83
350,2025-07-01 17:46:20.187,2025-07-01 17:46:19.828133,2.52109432220459,2.0925323963165283,11.116278648376465,-1.987755537033081,1.4648548364639282,0.004886921960860491,2025-07-01 17:46:19.819,1751372179819,-7928,-502,-1547,322,52,-342
351,2025-07-01 17:46:20.287,2025-07-01 17:46:19.927950,-2.1116859912872314,-3.6607344150543213,4.108449935913086,-5.3084187507629395,-0.6426302194595337,1.1557570695877075,2025-07-01 17:46:19.914,1751372179914,-7922,-730,-1550,-427,105,-140
352,2025-07-01 17:46:20.391,2025-07-01 17:46:20.028299,1.6352397203445435,0.014365210197865963,7.936778545379639,1.3878858089447021,-0.7440338730812073,-0.1466076523065567,2025-07-01 17:46:20.001,1751372180001,-8241,-675,-1412,-272,331,288
353,2025-07-01 17:46:20.776,2025-07-01 17:46:20.435328,0.7015010714530945,-0.9457096457481384,7.812280178070068,-0.24678955972194672,-0.37751471996307373,0.0757472887635231,2025-07-01 17:46:20.439,1751372180439,-8240,-468,-1254,86,11,-513
354,2025-07-01 17:46:20.876,2025-07-01 17:46:20.531429,0.8834604024887085,2.0590133666992188,10.709263801574707,0.5009095072746277,-0.1563815027475357,-0.10384709388017654,2025-07-01 17:46:20.529,1751372180529,-8233,-786,-1261,-257,-258,-537
355,2025-07-01 17:46:20.992,2025-07-01 17:46:20.634530,1.8148049116134644,2.1523873805999756,10.805032730102539,-0.26022860407829285,-0.11850785464048386,-0.375071257352829,2025-07-01 17:46:20.639,1751372180639,-7936,-671,-1242,-80,31,-153
356,2025-07-01 17:46:21.076,2025-07-01 17:46:20.734092,0.667982280254364,-2.8993782997131348,8.731653213500977,-0.5216789245605469,0.304210901260376,-0.4043927788734436,2025-07-01 17:46:20.745,1751372180745,-8264,-734,-1231,-108,115,-184
357,2025-07-01 17:46:21.213,2025-07-01 17:46:20.830726,-0.15562310814857483,-1.2473790645599365,8.719682693481445,0.6951646208763123,-0.05742133408784866,-0.1869247704744339,2025-07-01 17:46:20.813,1751372180813,-8069,-907,-1219,331,-212,-536
358,2025-07-01 17:46:21.294,2025-07-01 17:46:20.928140,2.190694570541382,1.8291701078414917,11.489773750305176,1.4819591045379639,0.11972958594560623,-0.16493362188339233,2025-07-01 17:46:20.920,1751372180920,-8201,-1098,-1202,220,-781,15
359,2025-07-01 17:46:21.600,2025-07-01 17:46:21.232780,2.738966703414917,0.21308395266532898,10.960655212402344,0.07330382615327835,-0.05497787147760391,0.09529497474431992,2025-07-01 17:46:21.257,1751372181257,-8249,-741,-937,-81,-383,-32
360,2025-07-01 17:46:21.676,2025-07-01 17:46:21.340191,0.181959331035614,-2.652775526046753,7.642292022705078,-1.500285029411316,0.02321287989616394,0.22357667982578278,2025-07-01 17:46:21.364,1751372181364,-8314,-646,-897,-62,97,127
361,2025-07-01 17:46:21.781,2025-07-01 17:46:21.438687,2.6360161304473877,-1.7549498081207275,10.845733642578125,-2.1954495906829834,0.3127630054950714,0.6426302194595337,2025-07-01 17:46:21.439,1751372181439,-8072,-885,-1083,129,62,-54
362,2025-07-01 17:46:21.912,2025-07-01 17:46:21.540538,-2.0901381969451904,-5.920860767364502,6.2201361656188965,0.17470745742321014,2.0977113246917725,0.06108652427792549,2025-07-01 17:46:21.531,1751372181531,-8083,-703,-722,127,46,33
363,2025-07-01 17:46:21.976,2025-07-01 17:46:21.635092,-0.28730419278144836,-1.678335428237915,8.154650688171387,4.797735691070557,-0.8210029006004333,-0.5094616413116455,2025-07-01 17:46:21.611,1751372181611,-8233,-665,-901,-172,87,22
364,2025-07-01 17:46:22.094,2025-07-01 17:46:21.740057,2.4636335372924805,2.9544448852539062,11.080365180969238,0.32498031854629517,-0.7440338730812073,0.2370157092809677,2025-07-01 17:46:21.702,1751372181702,-8099,-746,-1034,75,66,-99
365,2025-07-01 17:46:22.179,2025-07-01 17:46:21.817149,0.646434485912323,1.2545616626739502,9.876082420349121,-1.3952162265777588,0.1514945775270462,0.5070181488990784,2025-07-01 17:46:21.794,1751372181794,-8295,-710,-689,72,-263,71
366,2025-07-01 17:46:22.477,2025-07-01 17:46:22.120873,-0.19393034279346466,-1.400607943534851,9.023746490478516,5.629734039306641,-0.08307767659425735,-0.49357911944389343,2025-07-01 17:46:22.157,1751372182157,-8073,-891,-1031,-821,104,104
367,2025-07-01 17:46:22.576,2025-07-01 17:46:22.219869,1.9273324012756348,2.535459518432617,9.947908401489258,-1.2180652618408203,-1.1911872625350952,0.20402899384498596,2025-07-01 17:46:22.244,1751372182244,-8104,-684,-745,-148,44,-39
368,2025-07-01 17:46:22.676,2025-07-01 17:46:22.335357,0.7445967197418213,0.8954314589500427,10.474632263183594,-1.361007809638977,0.11239920556545258,0.5277875661849976,2025-07-01 17:46:22.338,1751372182338,-8097,-500,-894,-93,67,-87
369,2025-07-01 17:46:22.779,2025-07-01 17:46:22.435919,0.828393816947937,0.586579442024231,7.884106159210205,-1.1081095933914185,0.021991148591041565,0.4141666293144226,2025-07-01 17:46:22.427,1751372182427,-8079,-497,-650,-126,81,-105
370,2025-07-01 17:46:22.876,2025-07-01 17:46:22.537149,0.5889736413955688,-5.544970989227295,6.461950302124023,-3.36098051071167,0.3237585723400116,0.08552113175392151,2025-07-01 17:46:22.506,1751372182506,-8308,-482,-675,92,97,124
371,2025-07-01 17:46:22.980,2025-07-01 17:46:22.635390,-0.9217676520347595,-4.874594688415527,7.6111674308776855,4.846604824066162,0.3701843321323395,-0.6829473376274109,2025-07-01 17:46:22.625,1751372182625,-8262,-608,-1068,-197,344,62
372,2025-07-01 17:46:23.276,2025-07-01 17:46:22.916376,1.0007762908935547,2.4612393379211426,10.201693534851074,-0.42638394236564636,1.0506882667541504,-0.2919935882091522,2025-07-01 17:46:22.900,1751372182900,-8306,-388,-978,67,291,-108
373,2025-07-01 17:46:23.376,2025-07-01 17:46:23.030897,1.338358759880066,-0.38307225704193115,6.435614109039307,-2.9578094482421875,1.1337659358978271,-0.9077457785606384,2025-07-01 17:46:23.057,1751372183057,-8271,-604,-1289,-552,353,-42
374,2025-07-01 17:46:23.591,2025-07-01 17:46:23.216453,-0.12210428714752197,-8.71728801727295,3.026270866394043,-3.938858985900879,0.7122688889503479,-2.431243658065796,2025-07-01 17:46:23.237,1751372183237,-7858,-247,-1164,-334,563,121
375,2025-07-01 17:46:23.699,2025-07-01 17:46:23.337418,1.0223240852355957,-11.417947769165039,3.648763418197632,-0.09529497474431992,-0.39584067463874817,-2.524095296859741,2025-07-01 17:46:23.323,1751372183323,-7679,-501,-1871,-645,669,-467
376,2025-07-01 17:46:23.785,2025-07-01 17:46:23.434,4.565742492675781,-9.684545516967773,5.008669853210449,1.3084733486175537,-0.4948008358478546,-1.8374826908111572,2025-07-01 17:46:23.415,1751372183415,-8138,-701,-1759,-168,491,-712
377,2025-07-01 17:46:23.893,2025-07-01 17:46:23.532527,6.337451934814453,-8.492233276367188,5.489904403686523,-1.0580185651779175,-0.2541199326515198,-0.7525860071182251,2025-07-01 17:46:23.537,1751372183537,-8301,-671,-1728,315,54,174
378,2025-07-01 17:46:24.078,2025-07-01 17:46:23.739993,6.787561893463135,-7.101202011108398,5.322310447692871,1.7886134386062622,-0.15027284622192383,-0.4764748811721802,2025-07-01 17:46:23.773,1751372183773,-8281,355,-1337,265,-450,617
379,2025-07-01 17:46:24.209,2025-07-01 17:46:23.916034,8.312667846679688,-7.50582218170166,6.598419666290283,0.8943067193031311,0.24434609711170197,0.4911356568336487,2025-07-01 17:46:23.954,1751372183954,-8487,-120,-1341,292,-465,-1237
380,2025-07-01 17:46:24.384,2025-07-01 17:46:24.116122,-1.0079588890075684,-6.045359134674072,4.565742492675781,-1.36955988407135,-0.27488934993743896,1.8851301670074463,2025-07-01 17:46:24.138,1751372184138,-7813,-1334,-703,540,-1141,-2089
381,2025-07-01 17:46:24.486,2025-07-01 17:46:24.216283,2.3965959548950195,-7.94635534286499,4.144362926483154,-1.1643091440200806,-0.8307767510414124,0.9004153609275818,2025-07-01 17:46:24.218,1751372184218,-8125,-1397,-806,823,-509,-990
382,2025-07-01 17:46:24.691,2025-07-01 17:46:24.316382,2.6575639247894287,-8.722076416015625,5.224148273468018,-0.43249258399009705,-0.1417207419872284,0.18814650177955627,2025-07-01 17:46:24.334,1751372184334,-8285,-1469,-415,914,-794,-950
383,2025-07-01 17:46:24.778,2025-07-01 17:46:24.439909,1.7884687185287476,-9.105149269104004,5.319916248321533,0.3982841372489929,-0.036651913076639175,-0.042760565876960754,2025-07-01 17:46:24.438,1751372184438,-8292,-2072,-346,384,-949,-1182
384,2025-07-01 17:46:25.081,2025-07-01 17:46:24.742631,0.3447650372982025,-11.27190113067627,7.481880187988281,0.5363397002220154,0.6047565937042236,1.7641788721084595,2025-07-01 17:46:24.775,1751372184775,-7935,-1998,810,241,-920,-812
385,2025-07-01 17:46:25.176,2025-07-01 17:46:24.837408,-1.7357962131500244,-9.05247688293457,6.469132900238037,0.03787364438176155,0.5277875661849976,2.2821924686431885,2025-07-01 17:46:24.849,1751372184849,-7879,-2405,726,139,-197,-261
386,2025-07-01 17:46:25.280,2025-07-01 17:46:24.924273,-4.244919776916504,-5.813121795654297,6.744466304779053,-0.12461651116609573,0.1270599663257599,2.387261390686035,2025-07-01 17:46:24.955,1751372184955,-7910,-2025,725,607,347,-258
387,2025-07-01 17:46:25.380,2025-07-01 17:46:25.034308,-4.850652694702148,-4.865017890930176,5.430049419403076,0.2993239760398865,-0.08307767659425735,1.8448129892349243,2025-07-01 17:46:25.032,1751372185032,-8278,-2377,641,315,290,-609
388,2025-07-01 17:46:25.476,2025-07-01 17:46:25.144635,-5.272032260894775,-3.883395195007324,5.623979568481445,0.8307767510414124,-0.11362093687057495,1.207069754600525,2025-07-01 17:46:25.150,1751372185150,-7871,-2554,1088,164,31,-470
389,2025-07-01 17:46:25.581,2025-07-01 17:46:25.232632,-5.4228668212890625,-2.516305923461914,6.0836663246154785,1.3463469743728638,-0.09040805697441101,0.7611380815505981,2025-07-01 17:46:25.218,1751372185218,-8035,-2821,939,782,29,-794
390,2025-07-01 17:46:25.689,2025-07-01 17:46:25.334544,-5.772420406341553,-1.0989385843276978,6.998251438140869,1.616349458694458,-0.06719517707824707,0.43737950921058655,2025-07-01 17:46:25.321,1751372185321,-7821,-2455,922,808,276,-573
391,2025-07-01 17:46:25.803,2025-07-01 17:46:25.445872,-5.640739440917969,0.4644751250743866,6.864176273345947,1.4941763877868652,-0.01710422709584236,0.4092797040939331,2025-07-01 17:46:25.483,1751372185483,-7884,-2595,1107,609,322,-99
392,2025-07-01 17:46:25.977,2025-07-01 17:46:25.633611,-5.846640586853027,2.5713725090026855,7.529764175415039,0.7831292152404785,-0.1612684279680252,0.2076941877603531,2025-07-01 17:46:25.666,1751372185666,-8050,-2943,994,168,-270,-891
393,2025-07-01 17:46:26.089,2025-07-01 17:46:25.745006,-5.7556610107421875,2.765302896499634,7.441178798675537,0.3799581825733185,-0.03176499158143997,0.09651670604944229,2025-07-01 17:46:25.767,1751372185767,-8000,-2802,1288,5,29,-214
394,2025-07-01 17:46:26.178,2025-07-01 17:46:25.840505,-5.839457988739014,3.1483752727508545,7.343016624450684,0.25534167885780334,-0.1417207419872284,0.24068090319633484,2025-07-01 17:46:25.850,1751372185850,-7644,-3007,1397,-369,50,-120
395,2025-07-01 17:46:26.279,2025-07-01 17:46:25.941063,-5.578489780426025,3.098097085952759,7.228095054626465,0.14782938361167908,-0.00855211354792118,0.14049901068210602,2025-07-01 17:46:25.942,1751372185942,-7665,-2787,1021,305,283,112
396,2025-07-01 17:46:26.379,2025-07-01 17:46:26.043320,-5.5545477867126465,3.8570590019226074,7.374141216278076,0.41172316670417786,0.02076941914856434,0.10751228034496307,2025-07-01 17:46:26.052,1751372186052,-8011,-2796,1284,-244,-330,-182
397,2025-07-01 17:46:26.477,2025-07-01 17:46:26.140685,-5.439626216888428,3.8163576126098633,7.0772600173950195,0.3604104816913605,-0.009773843921720982,0.05742133408784866,2025-07-01 17:46:26.130,1751372186130,-7672,-3001,1351,-276,-285,-405
398,2025-07-01 17:46:26.582,2025-07-01 17:46:26.244125,-5.461174011230469,4.0078935623168945,6.818686485290527,0.36163222789764404,-0.0354301854968071,0.06352998316287994,2025-07-01 17:46:26.221,1751372186221,-7668,-2992,1363,59,-300,-534
399,2025-07-01 17:46:26.988,2025-07-01 17:46:26.540227,-5.1595048904418945,4.90571928024292,6.730101108551025,0.21135938167572021,-0.08185594528913498,0.05009094998240471,2025-07-01 17:46:26.563,1751372186563,-7777,-3238,1221,-360,98,-212
400,2025-07-01 17:46:27.091,2025-07-01 17:46:26.741295,-5.20978307723999,5.169081687927246,6.557718276977539,0.19058994948863983,0.015882495790719986,-0.006108652334660292,2025-07-01 17:46:26.746,1751372186746,-7767,-3619,1231,-129,26,-583
401,2025-07-01 17:46:27.176,2025-07-01 17:46:26.840263,-5.135562419891357,5.370194435119629,6.418854713439941,0.22113321721553802,0.006108652334660292,0.009773843921720982,2025-07-01 17:46:26.830,1751372186830,-7763,-3659,1235,-278,56,-213
402,2025-07-01 17:46:27.276,2025-07-01 17:46:26.943638,-5.109226226806641,5.384559631347656,6.1985883712768555,0.2577851414680481,0.006108652334660292,0.00733038317412138,2025-07-01 17:46:26.944,1751372186944,-7701,-3458,1255,31,-298,-408
403,2025-07-01 17:46:27.490,2025-07-01 17:46:27.146714,-5.125985622406006,5.774814605712891,6.081272125244141,0.11362093687057495,-0.00366519158706069,-0.012217304669320583,2025-07-01 17:46:27.127,1751372187127,-7356,-3557,1605,-115,-380,-498
404,2025-07-01 17:46:27.805,2025-07-01 17:46:27.435346,-5.12119722366333,5.705382823944092,5.8657941818237305,0.21991148591041565,-0.01710422709584236,-0.025656340643763542,2025-07-01 17:46:27.460,1751372187460,-7494,-3935,1411,341,99,-299
405,2025-07-01 17:46:27.983,2025-07-01 17:46:27.648889,-5.106832027435303,6.01423454284668,5.6910176277160645,0.1014036312699318,-0.0354301854968071,-0.01710422709584236,2025-07-01 17:46:27.646,1751372187646,-7162,-4127,1477,286,99,-230
406,2025-07-01 17:46:28.078,2025-07-01 17:46:27.749520,-5.123591423034668,6.114790916442871,5.717353820800781,0.05009094998240471,0.004886921960860491,-0.06108652427792549,2025-07-01 17:46:27.763,1751372187763,-7451,-4147,1459,-105,-82,-130
407,2025-07-01 17:46:28.187,2025-07-01 17:46:27.840552,-5.063736438751221,6.057330131530762,5.702988624572754,0.0806342139840126,-0.05742133408784866,0.03787364438176155,2025-07-01 17:46:27.834,1751372187834,-7161,-4185,1472,308,-40,-604
408,2025-07-01 17:46:28.277,2025-07-01 17:46:27.947966,-4.903325080871582,6.098031520843506,5.537788391113281,0.20525072515010834,0.0012217304902151227,-0.009773843921720982,2025-07-01 17:46:27.939,1751372187939,-7120,-4046,1510,-307,-357,-209
409,2025-07-01 17:46:28.377,2025-07-01 17:46:28.042517,-5.114014625549316,6.167463779449463,5.485116004943848,0.07696902006864548,-0.00733038317412138,-0.010995574295520782,2025-07-01 17:46:28.007,1751372188007,-7066,-4354,1813,21,47,-139
410,2025-07-01 17:46:28.479,2025-07-01 17:46:28.146560,-5.070919036865234,6.344634532928467,5.394136428833008,0.05375614017248154,-0.00855211354792118,0.004886921960860491,2025-07-01 17:46:28.111,1751372188111,-7261,-4413,1795,42,88,-199
411,2025-07-01 17:46:28.579,2025-07-01 17:46:28.246326,-5.0876784324646,6.208165168762207,5.372588634490967,0.09529497474431992,0.025656340643763542,-0.00855211354792118,2025-07-01 17:46:28.276,1751372188276,-7287,-4419,1506,92,-81,-172
412,2025-07-01 17:46:28.693,2025-07-01 17:46:28.348390,-5.1331682205200195,6.385335922241211,5.281609058380127,0.06475171446800232,0.030543262138962746,0.00366519158706069,2025-07-01 17:46:28.377,1751372188377,-7275,-4450,1504,69,-110,-142
413,2025-07-01 17:46:28.776,2025-07-01 17:46:28.433978,-5.118803024291992,6.411672115325928,5.319916248321533,0.05497787147760391,0.018325956538319588,0.01466076634824276,2025-07-01 17:46:28.458,1751372188458,-7201,-4467,1863,-265,-349,-361
414,2025-07-01 17:46:28.878,2025-07-01 17:46:28.545041,-5.051765441894531,6.524199485778809,5.200206279754639,0.06352998316287994,-0.00366519158706069,0.009773843921720982,2025-07-01 17:46:28.546,1751372188546,-6892,-4266,1908,-296,26,-384
415,2025-07-01 17:46:29.077,2025-07-01 17:46:28.745115,-5.0900726318359375,6.399701118469238,5.1331682205200195,0.05253441259264946,0.025656340643763542,0.006108652334660292,2025-07-01 17:46:28.728,1751372188728,-6868,-4617,1666,-91,21,-542
416,2025-07-01 17:46:29.176,2025-07-01 17:46:28.846655,-5.04218864440918,6.490680694580078,4.855441093444824,0.02321287989616394,0.01710422709584236,0.021991148591041565,2025-07-01 17:46:28.848,1751372188848,-6857,-4631,1678,69,-270,-554
417,2025-07-01 17:46:29.276,2025-07-01 17:46:28.948115,-5.123591423034668,6.660669326782227,5.07570743560791,0.01466076634824276,0.010995574295520782,-0.010995574295520782,2025-07-01 17:46:28.910,1751372188910,-6824,-4712,1919,-316,47,-144
418,2025-07-01 17:46:29.485,2025-07-01 17:46:29.137947,-5.011064052581787,6.461950302124023,4.987122058868408,-0.04764748737215996,0.012217304669320583,-0.03176499158143997,2025-07-01 17:46:29.175,1751372189175,-7003,-4489,1701,11,-106,33
419,2025-07-01 17:46:29.685,2025-07-01 17:46:29.348794,-4.994304656982422,6.517016887664795,5.214571475982666,-0.23335053026676178,-0.012217304669320583,-0.042760565876960754,2025-07-01 17:46:29.372,1751372189372,-7037,-4497,1685,24,115,-100
420,2025-07-01 17:46:29.877,2025-07-01 17:46:29.535301,-5.135562419891357,5.731719017028809,5.70777702331543,-0.46303585171699524,-0.010995574295520782,-0.1258382350206375,2025-07-01 17:46:29.541,1751372189541,-6837,-4664,1887,12,-40,209
421,2025-07-01 17:46:30.182,2025-07-01 17:46:29.749174,-5.061342239379883,5.250484466552734,6.497863292694092,-0.7220427393913269,-0.02687807008624077,-0.1563815027475357,2025-07-01 17:46:29.728,1751372189728,-6872,-4347,1866,-276,334,408
422,2025-07-01 17:46:30.379,2025-07-01 17:46:29.928078,-4.594472885131836,2.7461493015289307,5.975927352905273,-1.176526427268982,-0.021991148591041565,-0.6817256212234497,2025-07-01 17:46:29.912,1751372189912,-7255,-4264,1850,-364,183,771
423,2025-07-01 17:46:30.485,2025-07-01 17:46:30.147137,-4.989516258239746,0.0071826050989329815,6.797138690948486,-2.012190103530884,-0.025656340643763542,-1.3964380025863647,2025-07-01 17:46:30.173,1751372190173,-8050,-2925,1024,-1405,1253,2001
424,2025-07-01 17:46:30.683,2025-07-01 17:46:30.340710,-4.920084476470947,-5.5545477867126465,6.7923502922058105,-1.607797384262085,-0.1722639948129654,-1.9938641786575317,2025-07-01 17:46:30.378,1751372190378,-8213,-1987,312,-1508,1650,1703
425,2025-07-01 17:46:30.882,2025-07-01 17:46:30.535347,-1.6879122257232666,-8.93037223815918,7.386112213134766,-0.31642818450927734,-0.4202753007411957,-1.1276572942733765,2025-07-01 17:46:30.525,1751372190525,-8495,-1384,-922,-1699,1407,1127
426,2025-07-01 17:46:30.982,2025-07-01 17:46:30.723912,-0.3016694188117981,-7.7763671875,6.215347766876221,0.2687807083129883,-0.2125810980796814,-0.5485569834709167,2025-07-01 17:46:30.714,1751372190714,-8261,-655,-916,-614,-75,427
427,2025-07-01 17:46:31.296,2025-07-01 17:46:30.944215,0.9457096457481384,-8.556877136230469,6.0190229415893555,-0.15882496535778046,-0.2015855312347412,-0.3396410644054413,2025-07-01 17:46:30.967,1751372190967,-8319,-791,-925,-346,-126,-64
428,2025-07-01 17:46:31.379,2025-07-01 17:46:31.047821,0.8906430602073669,-8.090007781982422,6.038176536560059,-0.009773843921720982,-0.10995574295520782,-0.19425514340400696,2025-07-01 17:46:31.062,1751372191062,-8261,-780,-914,99,80,-269
429,2025-07-01 17:46:31.482,2025-07-01 17:46:31.144384,1.1468225717544556,-7.548917770385742,5.501875400543213,-0.02687807008624077,-0.09651670604944229,-0.15027284622192383,2025-07-01 17:46:31.153,1751372191153,-8074,-845,-1140,-155,33,13
430,2025-07-01 17:46:31.578,2025-07-01 17:46:31.255655,1.139639973640442,-8.5903959274292,5.714959621429443,-0.04764748737215996,-0.1014036312699318,-0.08674286305904388,2025-07-01 17:46:31.266,1751372191266,-8269,-642,-1089,124,-365,-196
431,2025-07-01 17:46:31.882,2025-07-01 17:46:31.549789,0.9768342971801758,-7.690176010131836,4.970362663269043,-0.14049901068210602,0.11850785464048386,-0.23579397797584534,2025-07-01 17:46:31.512,1751372191512,-8077,-668,-1100,93,-121,-92
432,2025-07-01 17:46:32.089,2025-07-01 17:46:31.732500,2.8227639198303223,-8.200140953063965,7.501033782958984,0.1466076523065567,0.09040805697441101,-0.06963863968849182,2025-07-01 17:46:31.718,1751372191718,-8095,-813,-1047,-38,-48,823
433,2025-07-01 17:46:32.279,2025-07-01 17:46:31.844422,2.604891538619995,-7.884106159210205,5.700594425201416,0.4056145250797272,0.6927211880683899,-0.4251621961593628,2025-07-01 17:46:31.805,1751372191805,-8075,-465,-728,129,-37,1047
434,2025-07-01 17:46:32.690,2025-07-01 17:46:32.346583,6.715735912322998,-2.27209734916687,8.425195693969727,-0.46181413531303406,-0.14538592100143433,0.09162978827953339,2025-07-01 17:46:32.326,1751372192326,-8098,-12,-1223,93,-137,-167
435,2025-07-01 17:46:32.777,2025-07-01 17:46:32.444669,7.6351094245910645,-6.246472358703613,9.148244857788086,-2.439795732498169,1.6126842498779297,0.940732479095459,2025-07-01 17:46:32.414,1751372192414,-8296,2,-1379,-232,-188,-432
436,2025-07-01 17:46:32.883,2025-07-01 17:46:32.518134,1.4484920501708984,-7.649474620819092,7.675810813903809,-1.0531316995620728,2.0732767581939697,2.180788993835449,2025-07-01 17:46:32.511,1751372192511,-8238,-163,-1129,57,-439,-778
437,2025-07-01 17:46:33.376,2025-07-01 17:46:33.017444,-0.9481038451194763,-10.091560363769531,3.488351821899414,1.33168625831604,-0.2834414839744568,-0.6914994716644287,2025-07-01 17:46:33.046,1751372193046,-8085,-134,-994,-824,324,-452
438,2025-07-01 17:46:33.476,2025-07-01 17:46:33.141751,-1.4413094520568848,-9.967061996459961,3.4524388313293457,-0.08307767659425735,-0.14905111491680145,-0.37751471996307373,2025-07-01 17:46:33.144,1751372193144,-8265,-419,-948,-1085,-104,-621
439,2025-07-01 17:46:33.579,2025-07-01 17:46:33.253411,-1.05105459690094,-10.089165687561035,3.7158010005950928,1.0384708642959595,-0.22846360504627228,-0.29565876722335815,2025-07-01 17:46:33.258,1751372193258,-8272,-600,-988,-386,328,-359
440,2025-07-01 17:46:33.676,2025-07-01 17:46:33.317152,-0.6105214357376099,-9.528923034667969,4.960785865783691,1.490511178970337,-0.1918116807937622,-0.06963863968849182,2025-07-01 17:46:33.320,1751372193320,-8112,-260,-1351,-245,-65,35
441,2025-07-01 17:46:33.884,2025-07-01 17:46:33.517313,-2.1739351749420166,-7.254431247711182,5.626373767852783,2.3652701377868652,-1.1264355182647705,0.8979719281196594,2025-07-01 17:46:33.500,1751372193500,-7845,-380,-916,-154,-25,367
442,2025-07-01 17:46:33.990,2025-07-01 17:46:33.645541,-0.8571242094039917,-7.144298076629639,6.430825710296631,0.9566149711608887,-0.2565633952617645,0.5778785347938538,2025-07-01 17:46:33.676,1751372193676,-8072,31,-1191,62,268,116
