id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
197,2025-07-01 17:35:49.064,2025-07-01 17:35:48.730526,-7.872135162353516,4.831499099731445,3.579331636428833,-0.0403171069920063,-0.01466076634824276,-0.021991148591041565,2025-07-01 17:35:48.734,1751371548734,-7187,-4613,920,44,48,-364
198,2025-07-01 17:35:49.264,2025-07-01 17:35:48.930308,-7.654263019561768,4.774038314819336,3.3854012489318848,-0.03787364438176155,0.004886921960860491,0.00366519158706069,2025-07-01 17:35:48.918,1751371548918,-6909,-4677,933,12,117,75
199,2025-07-01 17:35:49.359,2025-07-01 17:35:49.030838,-7.7428483963012695,4.78122091293335,3.641580820083618,-0.19792033731937408,-0.028099801391363144,-0.04153883829712868,2025-07-01 17:35:49.003,1751371549003,-6909,-4667,953,26,113,73
200,2025-07-01 17:35:49.471,2025-07-01 17:35:49.130098,-7.797914981842041,4.4292731285095215,3.663128614425659,-0.2993239760398865,-0.0012217304902151227,-0.0757472887635231,2025-07-01 17:35:49.104,1751371549104,-6891,-4664,948,120,124,117
201,2025-07-01 17:35:49.766,2025-07-01 17:35:49.430314,-7.951143741607666,3.332728862762451,3.976768970489502,-0.6230825781822205,0.013439035043120384,-0.2736676335334778,2025-07-01 17:35:49.450,1751371549450,-7189,-4337,928,-114,-105,-48
202,2025-07-01 17:35:50.066,2025-07-01 17:35:49.730061,-7.888894557952881,2.7485435009002686,5.9519853591918945,-1.1936306953430176,-0.16004669666290283,-0.978606104850769,2025-07-01 17:35:49.742,1751371549742,-7121,-3997,1038,-441,555,175
203,2025-07-01 17:35:50.187,2025-07-01 17:35:49.829837,-7.805097579956055,0.706289529800415,5.544970989227295,-1.5699236392974854,-0.1014036312699318,-1.1899654865264893,2025-07-01 17:35:49.809,1751371549809,-7131,-3986,767,-477,542,136
204,2025-07-01 17:35:50.671,2025-07-01 17:35:50.330316,-8.619126319885254,-3.0119056701660156,4.388571739196777,1.0995573997497559,-0.004886921960860491,-0.20525072515010834,2025-07-01 17:35:50.359,1751371550359,-7525,-3793,-330,-714,690,183
205,2025-07-01 17:35:50.778,2025-07-01 17:35:50.430062,-7.850587368011475,-2.580949544906616,4.862623691558838,0.8063421249389648,-0.24923302233219147,-0.8124507665634155,2025-07-01 17:35:50.449,1751371550449,-7490,-3868,-635,-523,191,257
206,2025-07-01 17:35:50.959,2025-07-01 17:35:50.530014,-5.770026206970215,-4.824316501617432,5.382165431976318,0.18936823308467865,-0.4715879559516907,-1.0335839986801147,2025-07-01 17:35:50.528,1751371550528,-7536,-3931,-388,-366,210,95
207,2025-07-01 17:35:51.163,2025-07-01 17:35:50.829761,-3.9863457679748535,-6.756437301635742,6.3973069190979,0.2480112910270691,-0.15515977144241333,-0.5302310585975647,2025-07-01 17:35:50.830,1751371550830,-7143,-3811,-799,71,-121,-238
208,2025-07-01 17:35:51.265,2025-07-01 17:35:50.930011,-4.252102375030518,-6.926425457000732,9.131484985351562,0.17470745742321014,0.14294247329235077,-0.34697145223617554,2025-07-01 17:35:50.898,1751371550898,-7091,-3813,-819,84,100,-187
209,2025-07-01 17:35:51.359,2025-07-01 17:35:51.030084,-4.299986362457275,-6.3949127197265625,6.390124320983887,0.024434609338641167,-0.02687807008624077,-0.14416420459747314,2025-07-01 17:35:50.998,1751371550998,-7090,-4171,-796,281,-60,-334
210,2025-07-01 17:35:51.659,2025-07-01 17:35:51.329592,-2.363077163696289,-5.626373767852783,5.044582843780518,-0.38728857040405273,0.09896016865968704,-0.02932153269648552,2025-07-01 17:35:51.353,1751371551353,-7496,-3565,-777,452,513,446
211,2025-07-01 17:35:51.881,2025-07-01 17:35:51.530798,-2.52109432220459,-6.890512466430664,3.337517261505127,-0.8930850028991699,-0.004886921960860491,-0.22479841113090515,2025-07-01 17:35:51.544,1751371551544,-7507,-3494,-615,210,-282,-314
212,2025-07-01 17:35:52.069,2025-07-01 17:35:51.730023,-5.188235282897949,-9.093177795410156,5.9519853591918945,-0.013439035043120384,0.10995574295520782,0.012217304669320583,2025-07-01 17:35:51.718,1751371551718,-7210,-4160,-232,-359,-479,-1052
213,2025-07-01 17:35:52.159,2025-07-01 17:35:51.830492,-5.0876784324646,-8.106766700744629,5.916072368621826,0.2724458873271942,0.012217304669320583,0.24923302233219147,2025-07-01 17:35:51.794,1751371551794,-6790,-4205,-548,-357,-401,-1144
214,2025-07-01 17:35:52.263,2025-07-01 17:35:51.930299,-4.335899353027344,-8.69334602355957,4.522646903991699,0.5216789245605469,0.09896016865968704,0.4337143301963806,2025-07-01 17:35:51.892,1751371551892,-7124,-4243,-515,123,-119,-796
215,2025-07-01 17:35:52.559,2025-07-01 17:35:52.230151,-2.7054479122161865,-3.177105665206909,6.897695064544678,0.504574716091156,-0.7757988572120667,-0.5558874011039734,2025-07-01 17:35:52.262,1751371552262,-7448,-4206,-151,-796,-518,656
216,2025-07-01 17:35:52.670,2025-07-01 17:35:52.330303,-1.381454348564148,-5.051765441894531,8.453926086425781,0.5815436840057373,-0.2370157092809677,-0.6279694437980652,2025-07-01 17:35:52.339,1751371552339,-7544,-3736,-382,-360,-562,516
217,2025-07-01 17:35:52.760,2025-07-01 17:35:52.430728,-1.036689281463623,-3.794809579849243,8.81784439086914,1.0433578491210938,-0.27488934993743896,-0.42760565876960754,2025-07-01 17:35:52.445,1751371552445,-7524,-3909,28,-290,-806,55
218,2025-07-01 17:35:52.870,2025-07-01 17:35:52.430728,-1.036689281463623,-3.794809579849243,8.81784439086914,1.0433578491210938,-0.27488934993743896,-0.42760565876960754,2025-07-01 17:35:52.445,1751371552445,-7524,-3909,28,-290,-806,55
219,2025-07-01 17:35:52.960,2025-07-01 17:35:52.629891,-0.304063618183136,-3.732560396194458,11.779472351074219,0.0012217304902151227,0.7953465580940247,1.0922271013259888,2025-07-01 17:35:52.620,1751371552620,-7162,-3824,-68,-107,-52,-279
220,2025-07-01 17:35:53.273,2025-07-01 17:35:52.930261,-8.616731643676758,-1.115697979927063,4.331110954284668,-0.5644394755363464,1.313360333442688,-0.1062905490398407,2025-07-01 17:35:52.967,1751371552967,-7480,-4193,-511,-119,755,-529
221,2025-07-01 17:35:53.491,2025-07-01 17:35:53.130001,-6.48828649520874,-5.5329999923706055,5.106832027435303,0.5424483418464661,-0.05253441259264946,-0.7147123217582703,2025-07-01 17:35:53.152,1751371553152,-7092,-4028,-644,303,230,-232
222,2025-07-01 17:35:53.566,2025-07-01 17:35:53.230253,-5.396530628204346,-5.7772088050842285,4.592078685760498,0.9040805697441101,-0.5155702829360962,-0.33719760179519653,2025-07-01 17:35:53.237,1751371553237,-7286,-4445,-792,-47,33,-857
223,2025-07-01 17:35:53.765,2025-07-01 17:35:53.430201,-4.1874589920043945,-3.818751811981201,6.248866558074951,0.6304129362106323,-1.0702359676361084,-0.27977627515792847,2025-07-01 17:35:53.442,1751371553442,-6975,-4592,-194,223,-508,-1027
224,2025-07-01 17:35:53.872,2025-07-01 17:35:53.530286,-3.8522706031799316,-1.3431471586227417,8.633491516113281,1.6139060258865356,-0.3982841372489929,-0.34086281061172485,2025-07-01 17:35:53.502,1751371553502,-6967,-4927,-307,792,-517,-573
225,2025-07-01 17:35:54.165,2025-07-01 17:35:53.730299,-3.6727054119110107,-2.829946517944336,8.02536392211914,-0.19303341209888458,-0.4605923891067505,-0.10262536257505417,2025-07-01 17:35:53.695,1751371553695,-6951,-4898,-92,1051,-357,-136
226,2025-07-01 17:35:54.261,2025-07-01 17:35:53.929671,-3.3231520652770996,-1.0295066833496094,8.501810073852539,0.2993239760398865,-0.039095375686883926,-0.16371189057826996,2025-07-01 17:35:53.954,1751371553954,-6798,-4537,622,576,-210,218
227,2025-07-01 17:35:54.564,2025-07-01 17:35:54.230314,-1.920149803161621,6.232107162475586,11.133037567138672,0.8491026759147644,-0.030543262138962746,0.04153883829712868,2025-07-01 17:35:54.221,1751371554221,-6854,-4630,626,297,21,270
228,2025-07-01 17:35:54.664,2025-07-01 17:35:54.330105,-4.99669885635376,4.752490520477295,9.514557838439941,-3.4379496574401855,0.8967501521110535,0.09651670604944229,2025-07-01 17:35:54.320,1751371554320,-7183,-4430,498,184,-295,139
229,2025-07-01 17:35:54.764,2025-07-01 17:35:54.429909,-3.028665065765381,-6.052541732788086,5.394136428833008,-2.8148670196533203,-1.0751228332519531,0.2076941877603531,2025-07-01 17:35:54.399,1751371554399,-7248,-4443,505,-20,66,-35
230,2025-07-01 17:35:54.868,2025-07-01 17:35:54.529993,-3.667917013168335,-5.961562156677246,9.066842079162598,-0.5619960427284241,0.14905111491680145,0.44226643443107605,2025-07-01 17:35:54.494,1751371554494,-7243,-4321,699,17,-330,41
231,2025-07-01 17:35:54.968,2025-07-01 17:35:54.630133,-2.985569477081299,0.14604631066322327,7.333439826965332,3.9034290313720703,-0.6633996367454529,-0.856433093547821,2025-07-01 17:35:54.602,1751371554602,-7075,-4456,886,-86,268,351
232,2025-07-01 17:35:55.184,2025-07-01 17:35:54.829354,-3.7684733867645264,6.023811340332031,9.045293807983398,-1.2131783962249756,1.3292428255081177,-0.10018189996480942,2025-07-01 17:35:54.849,1751371554849,-7253,-4356,1114,321,26,-84
233,2025-07-01 17:35:55.272,2025-07-01 17:35:54.930256,-5.193023681640625,1.4915876388549805,4.522646903991699,-5.595525741577148,-0.9162978529930115,0.26145032048225403,2025-07-01 17:35:54.951,1751371554951,-7116,-4275,1055,23,-286,-274
234,2025-07-01 17:35:55.359,2025-07-01 17:35:55.030031,-1.0271124839782715,-3.026270866394043,7.711723804473877,0.5241223573684692,-0.2736676335334778,-0.29565876722335815,2025-07-01 17:35:55.048,1751371555048,-7062,-4413,693,257,281,-7
235,2025-07-01 17:35:55.559,2025-07-01 17:35:55.230232,-0.7230489253997803,2.492363929748535,10.977415084838867,3.497814416885376,-0.21991148591041565,0.19914206862449646,2025-07-01 17:35:55.234,1751371555234,-7148,-4022,652,323,218,130
236,2025-07-01 17:35:55.673,2025-07-01 17:35:55.330065,-2.011129379272461,6.366182327270508,10.828974723815918,-0.5949827432632446,1.037249207496643,-0.24923302233219147,2025-07-01 17:35:55.320,1751371555320,-7482,-4049,894,13,-39,100
237,2025-07-01 17:35:55.759,2025-07-01 17:35:55.430290,-5.34625244140625,2.9065608978271484,5.669469833374023,-4.7415361404418945,-0.4043927788734436,0.29077184200286865,2025-07-01 17:35:55.400,1751371555400,-7488,-4009,1122,256,2,315
238,2025-07-01 17:35:55.868,2025-07-01 17:35:55.529962,-1.889025092124939,-5.564124584197998,7.508216381072998,-0.5558874011039734,-0.6621779203414917,0.024434609338641167,2025-07-01 17:35:55.525,1751371555525,-7159,-4076,1068,42,17,-129
239,2025-07-01 17:35:55.981,2025-07-01 17:35:55.630133,-3.869029998779297,-0.44771572947502136,7.996633529663086,1.6615535020828247,0.6096435189247131,-0.2919935882091522,2025-07-01 17:35:55.592,1751371555592,-7153,-4094,710,19,-114,86
240,2025-07-01 17:35:56.188,2025-07-01 17:35:55.830211,-2.190694570541382,1.3239935636520386,8.779537200927734,-0.4080579876899719,0.0806342139840126,0.08307767659425735,2025-07-01 17:35:55.847,1751371555847,-7501,-4161,1055,-52,15,364
241,2025-07-01 17:35:56.259,2025-07-01 17:35:55.933007,-2.190694570541382,1.3239935636520386,8.779537200927734,-0.4080579876899719,0.0806342139840126,0.08307767659425735,2025-07-01 17:35:55.930,1751371555930,-7539,-4127,1054,-1,52,331
242,2025-07-01 17:35:56.363,2025-07-01 17:35:56.029701,-3.5170822143554688,-0.7709329724311829,8.192957878112793,-0.09285151958465576,-0.03787364438176155,-0.36163222789764404,2025-07-01 17:35:56.030,1751371556030,-7329,-3582,1072,144,-61,499
243,2025-07-01 17:35:56.476,2025-07-01 17:35:56.130005,-3.909731388092041,-0.07900865375995636,8.53532886505127,0.21135938167572021,0.2382374405860901,-0.40072759985923767,2025-07-01 17:35:56.113,1751371556113,-7703,-3537,652,211,589,598
244,2025-07-01 17:35:56.562,2025-07-01 17:35:56.230206,-3.4835634231567383,-1.0055646896362305,8.53532886505127,-0.1661553531885147,0.10751228034496307,0.14294247329235077,2025-07-01 17:35:56.219,1751371556219,-7161,-4168,1031,-4,-305,309
245,2025-07-01 17:35:56.689,2025-07-01 17:35:56.329987,-4.003105163574219,-1.5107412338256836,9.174580574035645,-0.4239404797554016,0.1771509200334549,0.10995574295520782,2025-07-01 17:35:56.297,1751371556297,-7143,-4353,1144,579,-140,-571
246,2025-07-01 17:35:56.762,2025-07-01 17:35:56.430153,-4.072536945343018,-1.6065093278884888,8.774748802185059,-0.05375614017248154,0.1258382350206375,-0.05375614017248154,2025-07-01 17:35:56.398,1751371556398,-7468,-3752,1501,819,-805,-328
247,2025-07-01 17:35:56.985,2025-07-01 17:35:56.629829,-4.170699596405029,-1.6950948238372803,8.863334655761719,-0.22479841113090515,0.042760565876960754,-0.23579397797584534,2025-07-01 17:35:56.647,1751371556647,-7305,-3065,1131,-1055,2231,1202
248,2025-07-01 17:35:57.059,2025-07-01 17:35:56.730255,-4.156333923339844,-1.5179238319396973,8.729259490966797,-0.09529497474431992,-0.025656340643763542,-0.15271630883216858,2025-07-01 17:35:56.748,1751371556748,-7668,-2997,-306,-1401,1424,929
249,2025-07-01 17:35:57.359,2025-07-01 17:35:57.031177,-4.0964789390563965,-1.6615760326385498,8.734047889709473,0.06352998316287994,0.045204028487205505,0.0354301854968071,2025-07-01 17:35:57.014,1751371557014,-7941,-3194,-379,-1180,1509,1072
250,2025-07-01 17:35:57.469,2025-07-01 17:35:57.129785,-3.869029998779297,-1.8100165128707886,8.65982723236084,-0.06475171446800232,0.036651913076639175,0.02687807008624077,2025-07-01 17:35:57.094,1751371557094,-8004,-2956,-151,-922,1477,754
251,2025-07-01 17:35:57.559,2025-07-01 17:35:57.230323,-4.364629745483398,-1.802833914756775,8.71489429473877,-0.06108652427792549,0.030543262138962746,0.009773843921720982,2025-07-01 17:35:57.194,1751371557194,-7615,-2950,-554,-876,1448,1121
252,2025-07-01 17:35:57.660,2025-07-01 17:35:57.329362,-4.271255970001221,-1.8818424940109253,8.633491516113281,0.04642575979232788,0.012217304669320583,0.010995574295520782,2025-07-01 17:35:57.313,1751371557313,-8246,-2602,-607,3966,-1012,4100
253,2025-07-01 17:35:57.859,2025-07-01 17:35:57.530253,-3.9384617805480957,-2.1571757793426514,8.564059257507324,0.1258382350206375,-0.0354301854968071,0.02932153269648552,2025-07-01 17:35:57.557,1751371557557,-8103,592,-35,-8350,-1837,-7467
254,2025-07-01 17:35:57.974,2025-07-01 17:35:57.629874,-4.213795185089111,-1.9081788063049316,8.712499618530273,0.015882495790719986,-0.02687807008624077,0.028099801391363144,2025-07-01 17:35:57.645,1751371557645,-7992,-924,-58,-5496,-2057,2901
255,2025-07-01 17:35:58.059,2025-07-01 17:35:57.730405,-4.168305397033691,-1.8626888990402222,8.616731643676758,-0.02932153269648552,0.02076941914856434,0.024434609338641167,2025-07-01 17:35:57.744,1751371557744,-8278,-791,-316,-5079,5900,1790
256,2025-07-01 17:35:58.161,2025-07-01 17:35:57.830259,-4.311957359313965,-1.37906014919281,8.810662269592285,-0.025656340643763542,0.03298672288656235,0.042760565876960754,2025-07-01 17:35:57.828,1751371557828,-7869,-863,-844,4111,-1061,-1746
257,2025-07-01 17:35:58.259,2025-07-01 17:35:57.930144,-4.039018154144287,-2.3319525718688965,8.592789649963379,0.08918632566928864,-0.05742133408784866,0.06230825558304787,2025-07-01 17:35:57.937,1751371557937,-11237,-1342,-1144,4001,-5856,-201
258,2025-07-01 17:35:58.367,2025-07-01 17:35:58.033669,-4.108449935913086,-0.9744400978088379,8.89685344696045,0.3396410644054413,-0.20525072515010834,0.15515977144241333,2025-07-01 17:35:58.023,1751371558023,-8102,-1106,555,1238,-1713,-871
259,2025-07-01 17:35:58.565,2025-07-01 17:35:58.230329,-3.9911341667175293,-2.070984363555908,7.484274387359619,0.16371189057826996,-0.1160643994808197,0.22479841113090515,2025-07-01 17:35:58.213,1751371558213,-8159,-1656,1167,15,-2364,-1457
260,2025-07-01 17:35:58.673,2025-07-01 17:35:58.330316,-4.2951979637146,-0.37828385829925537,8.707711219787598,2.1001546382904053,0.13927727937698364,0.05619960278272629,2025-07-01 17:35:58.365,1751371558365,-8202,-1453,1860,-269,-1590,-1363
261,2025-07-01 17:35:58.781,2025-07-01 17:35:58.430311,-3.603273630142212,2.140416383743286,8.676587104797363,0.856433093547821,-0.30543261766433716,0.028099801391363144,2025-07-01 17:35:58.458,1751371558458,-7993,-2109,2421,-505,-679,-854
262,2025-07-01 17:35:58.868,2025-07-01 17:35:58.530627,-3.3877954483032227,1.8195933103561401,9.277531623840332,0.22357667982578278,-0.00733038317412138,0.18325957655906677,2025-07-01 17:35:58.541,1751371558541,-8017,-2381,2635,-543,-450,-818
263,2025-07-01 17:35:59.059,2025-07-01 17:35:58.729846,-3.3231520652770996,2.537853717803955,8.674192428588867,-0.8552113175392151,-0.08185594528913498,0.10384709388017654,2025-07-01 17:35:58.729,1751371558729,-8011,-2628,2680,-198,-583,-847
264,2025-07-01 17:35:59.266,2025-07-01 17:35:58.830001,-3.2393548488616943,0.950498104095459,9.770736694335938,-1.0030407905578613,-0.1160643994808197,-0.03176499158143997,2025-07-01 17:35:58.821,1751371558821,-7606,-2480,2591,-167,67,-771
265,2025-07-01 17:35:59.460,2025-07-01 17:35:59.130091,-3.883395195007324,-1.5131354331970215,9.931148529052734,0.5424483418464661,0.12095131725072861,-0.38606682419776917,2025-07-01 17:35:59.167,1751371559167,-8064,-2612,1920,114,513,289
266,2025-07-01 17:35:59.672,2025-07-01 17:35:59.329866,-2.6168625354766846,-1.8124107122421265,7.204153060913086,-1.2388347387313843,-0.304210901260376,0.47280970215797424,2025-07-01 17:35:59.356,1751371559356,-7814,-2684,1940,45,-63,120
267,2025-07-01 17:35:59.765,2025-07-01 17:35:59.431770,-2.2409727573394775,-6.627150535583496,7.508216381072998,-1.9242255687713623,-0.039095375686883926,0.07330382615327835,2025-07-01 17:35:59.464,1751371559464,-8047,-2667,1977,258,-26,-116
268,2025-07-01 17:35:59.969,2025-07-01 17:35:59.630606,-3.9480385780334473,7.594407558441162,8.518569946289062,3.562566041946411,-0.14294247329235077,-0.41661009192466736,2025-07-01 17:35:59.622,1751371559622,-7977,-2226,2013,-25,-102,-76
269,2025-07-01 17:36:00.062,2025-07-01 17:35:59.729450,-3.620033025741577,1.7597382068634033,10.515334129333496,-0.6316346526145935,0.19425514340400696,0.3237585723400116,2025-07-01 17:35:59.711,1751371559711,-8031,-2632,1924,80,378,63
270,2025-07-01 17:36:00.461,2025-07-01 17:36:00.129985,-3.9432501792907715,-3.383007049560547,8.834604263305664,2.976135492324829,0.05864306539297104,0.18081611394882202,2025-07-01 17:36:00.089,1751371560089,-7822,-2294,2088,-361,-101,-114
271,2025-07-01 17:36:00.560,2025-07-01 17:36:00.231365,-3.1052796840667725,5.9088897705078125,8.35336971282959,5.375614166259766,0.018325956538319588,-0.7391469478607178,2025-07-01 17:36:00.269,1751371560269,-8021,-2599,1896,-330,208,-300
272,2025-07-01 17:36:00.670,2025-07-01 17:36:00.329843,-3.2848446369171143,2.31758713722229,9.576807022094727,-0.9639453291893005,-0.11362093687057495,0.24068090319633484,2025-07-01 17:36:00.336,1751371560336,-8039,-2617,1866,-322,246,-335
273,2025-07-01 17:36:00.860,2025-07-01 17:36:00.529822,-2.896984100341797,1.1563993692398071,8.197746276855469,-3.1679470539093018,-0.3494149148464203,-0.07330382615327835,2025-07-01 17:36:00.522,1751371560522,-7864,-2607,1674,-97,-49,64
274,2025-07-01 17:36:01.361,2025-07-01 17:36:01.035678,-2.5019407272338867,6.009446144104004,8.712499618530273,-0.29077184200286865,-0.1270599663257599,-0.27000242471694946,2025-07-01 17:36:01.005,1751371561005,-7831,-2313,1622,-274,280,-128
275,2025-07-01 17:36:01.460,2025-07-01 17:36:01.129803,-2.7724854946136475,3.1316158771514893,10.038887977600098,-0.5106833577156067,0.5351179838180542,-0.4715879559516907,2025-07-01 17:36:01.114,1751371561114,-8056,-2255,1866,64,-364,100
276,2025-07-01 17:36:01.659,2025-07-01 17:36:01.331137,-2.3702597618103027,0.2322375625371933,5.700594425201416,-2.9101619720458984,0.7684684991836548,-0.36651915311813354,2025-07-01 17:36:01.351,1751371561351,-7899,-2586,1917,124,111,67
277,2025-07-01 17:36:01.759,2025-07-01 17:36:01.430869,-3.7660791873931885,-5.214571475982666,3.648763418197632,-3.2534682750701904,0.6243042945861816,-0.43127086758613586,2025-07-01 17:36:01.460,1751371561460,-7889,-2423,1735,-33,-11,222
278,2025-07-01 17:36:01.859,2025-07-01 17:36:01.534979,-4.364629745483398,-7.486668586730957,3.4380736351013184,-0.9431759119033813,-0.2577851414680481,-1.4049900770187378,2025-07-01 17:36:01.518,1751371561518,-7975,-2324,1898,-74,255,617
279,2025-07-01 17:36:02.059,2025-07-01 17:36:01.829313,0.26575639843940735,-10.32858657836914,6.962338447570801,0.39095374941825867,-0.4789183437824249,-0.34086281061172485,2025-07-01 17:36:01.792,1751371561792,-7900,-2339,1298,-340,8,-139
280,2025-07-01 17:36:02.274,2025-07-01 17:36:01.932178,1.4484920501708984,-10.927136421203613,11.319786071777344,1.370781660079956,-0.018325956538319588,0.009773843921720982,2025-07-01 17:36:01.963,1751371561963,-8224,-2360,1242,-319,-350,29
281,2025-07-01 17:36:02.363,2025-07-01 17:36:02.030861,0.2992752194404602,-5.849034786224365,7.843404769897461,1.4367550611495972,0.02687807008624077,-0.11239920556545258,2025-07-01 17:36:02.058,1751371562058,-8072,-1966,1580,-280,-307,29
282,2025-07-01 17:36:02.461,2025-07-01 17:36:02.132389,1.800439715385437,-5.295974254608154,8.226476669311523,0.5791002511978149,0.3066543638706207,0.04153883829712868,2025-07-01 17:36:02.145,1751371562145,-8290,-1672,1596,89,-3,542
283,2025-07-01 17:36:02.560,2025-07-01 17:36:02.231111,-2.3989901542663574,-12.60547161102295,5.475539207458496,-7.2680745124816895,2.3164010047912598,1.320690631866455,2025-07-01 17:36:02.242,1751371562242,-8305,-1827,1265,107,369,-21
284,2025-07-01 17:36:02.659,2025-07-01 17:36:02.332789,-2.3989901542663574,-12.60547161102295,5.475539207458496,-7.2680745124816895,2.3164010047912598,1.320690631866455,2025-07-01 17:36:02.331,1751371562331,-7933,-1705,1207,-541,132,-396
285,2025-07-01 17:36:02.760,2025-07-01 17:36:02.430943,-5.3582234382629395,-8.614337921142578,3.1004912853240967,0.1918116807937622,-0.6279694437980652,1.1349875926971436,2025-07-01 17:36:02.414,1751371562414,-7909,-2174,1062,-1045,1139,-1350
286,2025-07-01 17:36:02.959,2025-07-01 17:36:02.632216,-4.4508209228515625,-7.043741226196289,3.801992416381836,0.2370157092809677,0.19425514340400696,-0.006108652334660292,2025-07-01 17:36:02.608,1751371562608,-7894,-2643,495,-453,515,-1077
287,2025-07-01 17:36:03.059,2025-07-01 17:36:02.730413,-4.970362663269043,-6.964732646942139,4.256890773773193,1.2412781715393066,0.0806342139840126,-0.18814650177955627,2025-07-01 17:36:02.693,1751371562693,-7837,-2754,390,-217,-273,-646
288,2025-07-01 17:36:03.183,2025-07-01 17:36:02.835694,-5.2265424728393555,-5.882553577423096,5.719748020172119,1.987755537033081,0.021991148591041565,-0.13805554807186127,2025-07-01 17:36:02.858,1751371562858,-7663,-3029,1126,525,-932,-701
289,2025-07-01 17:36:03.259,2025-07-01 17:36:02.931564,-4.67827033996582,-7.182605266571045,6.4164605140686035,0.02687807008624077,-0.2321287989616394,-0.010995574295520782,2025-07-01 17:36:02.954,1751371562954,-7639,-3008,1233,248,-1287,-602
290,2025-07-01 17:36:03.477,2025-07-01 17:36:03.131974,-3.7181951999664307,-8.157045364379883,6.160281181335449,-0.5534439086914062,0.0757472887635231,0.608421802520752,2025-07-01 17:36:03.133,1751371563133,-7792,-3103,1422,517,-137,-326
291,2025-07-01 17:36:03.559,2025-07-01 17:36:03.232719,-5.568912982940674,-6.2392897605896,6.265625953674316,0.2626720666885376,0.3127630054950714,1.3329079151153564,2025-07-01 17:36:03.249,1751371563249,-7561,-3120,1015,-503,787,483
292,2025-07-01 17:36:03.771,2025-07-01 17:36:03.435272,-6.291962146759033,-3.840299606323242,5.233725070953369,-0.18570303916931152,0.1111774742603302,1.480737328529358,2025-07-01 17:36:03.429,1751371563429,-7827,-2939,1089,-431,-27,323
293,2025-07-01 17:36:04.175,2025-07-01 17:36:03.831724,-8.674192428588867,-1.9800047874450684,5.386953830718994,0.4789183437824249,-0.07941248267889023,0.6096435189247131,2025-07-01 17:36:03.859,1751371563859,-7918,-2031,578,306,834,533
294,2025-07-01 17:36:04.259,2025-07-01 17:36:03.930942,-7.826645374298096,-1.1659762859344482,5.260061264038086,0.5619960427284241,-0.14049901068210602,0.5644394755363464,2025-07-01 17:36:03.941,1751371563941,-8283,-2403,552,-321,349,380
295,2025-07-01 17:36:04.366,2025-07-01 17:36:04.031354,-7.690176010131836,-0.2801215946674347,5.770026206970215,0.6426302194595337,-0.1466076523065567,0.3689626157283783,2025-07-01 17:36:04.040,1751371564040,-8307,-2327,600,-19,-106,534
296,2025-07-01 17:36:04.459,2025-07-01 17:36:04.131630,-7.812280178070068,0.1364694982767105,6.016628742218018,0.5607742667198181,0.01710422709584236,0.27611109614372253,2025-07-01 17:36:04.121,1751371564121,-8219,-2139,605,129,-123,140
297,2025-07-01 17:36:04.667,2025-07-01 17:36:04.332012,-8.183381080627441,0.6272808313369751,5.3797712326049805,0.5766568183898926,0.05497787147760391,0.0757472887635231,2025-07-01 17:36:04.306,1751371564306,-8295,-2089,560,-17,-61,97
298,2025-07-01 17:36:04.884,2025-07-01 17:36:04.531712,-8.037335395812988,0.7326257228851318,5.669469833374023,0.19303341209888458,0.045204028487205505,0.0012217304902151227,2025-07-01 17:36:04.569,1751371564569,-8292,-1712,521,-199,60,-122
299,2025-07-01 17:36:05.072,2025-07-01 17:36:04.731393,-8.221688270568848,1.5203180313110352,5.427655220031738,0.2834414839744568,0.10751228034496307,0.01466076634824276,2025-07-01 17:36:04.754,1751371564754,-8314,-2063,565,-6,-16,-72
300,2025-07-01 17:36:05.161,2025-07-01 17:36:04.834363,-8.166622161865234,1.86508309841156,4.9152960777282715,0.3274237811565399,0.13805554807186127,-0.02076941914856434,2025-07-01 17:36:04.856,1751371564856,-8111,-1665,241,-1,315,206
301,2025-07-01 17:36:05.264,2025-07-01 17:36:04.929610,-8.195352554321289,1.656787633895874,5.070919036865234,0.2382374405860901,0.06475171446800232,-0.025656340643763542,2025-07-01 17:36:04.941,1751371564941,-8299,-1726,557,-119,-88,326
302,2025-07-01 17:36:05.365,2025-07-01 17:36:05.030573,-8.121131896972656,2.499546527862549,4.9799394607543945,0.2871066629886627,0.06719517707824707,-0.012217304669320583,2025-07-01 17:36:05.040,1751371565040,-8302,-1906,532,211,295,302
303,2025-07-01 17:36:05.466,2025-07-01 17:36:05.132024,-8.279149055480957,1.9273324012756348,4.817133903503418,0.2626720666885376,0.04398229718208313,0.013439035043120384,2025-07-01 17:36:05.135,1751371565135,-8114,-1865,238,622,315,-67
304,2025-07-01 17:36:05.559,2025-07-01 17:36:05.231119,-7.970297336578369,2.1284453868865967,4.424484729766846,0.17592918872833252,0.08552113175392151,0.04398229718208313,2025-07-01 17:36:05.205,1751371565205,-8097,-1830,230,234,52,-378
305,2025-07-01 17:36:05.663,2025-07-01 17:36:05.332181,-7.970297336578369,2.1284453868865967,4.424484729766846,0.17592918872833252,0.08552113175392151,0.04398229718208313,2025-07-01 17:36:05.294,1751371565294,-8084,-1917,526,176,30,-342
