id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
103,2025-07-01 17:17:16.599,2025-07-01 17:17:16.359952,1.4197616577148438,-10.848128318786621,-0.5027823448181152,0.18936823308467865,-0.45692721009254456,-0.11972958594560623,2025-07-01 17:17:16.344,1751370436344,-7321,-510,-2956,-368,33,-680
104,2025-07-01 17:17:16.690,2025-07-01 17:17:16.460127,-0.912190854549408,-9.299078941345215,4.194641590118408,0.1918116807937622,0.07452555745840073,0.1258382350206375,2025-07-01 17:17:16.423,1751370436423,-6887,-975,-3207,-772,227,-1083
105,2025-07-01 17:17:16.791,2025-07-01 17:17:16.529568,1.1827356815338135,-8.647856712341309,4.529829502105713,0.04153883829712868,-0.21013765037059784,-0.00855211354792118,2025-07-01 17:17:16.508,1751370436508,-7153,-1336,-3398,-161,243,-1027
106,2025-07-01 17:17:17.189,2025-07-01 17:17:16.959322,0.9959878921508789,-7.891288757324219,5.020640850067139,0.06230825558304787,0.03176499158143997,0.02076941914856434,2025-07-01 17:17:16.957,1751370436957,-7128,-984,-3301,-182,256,-280
107,2025-07-01 17:17:17.289,2025-07-01 17:17:17.030525,0.24660277366638184,-9.641449928283691,3.7038300037384033,-0.1722639948129654,-0.0012217304902151227,-0.06230825558304787,2025-07-01 17:17:17.050,1751370437050,-7069,-979,-3592,-371,102,81
108,2025-07-01 17:17:17.489,2025-07-01 17:17:17.255479,0.7829039692878723,-9.062053680419922,3.957615375518799,-0.0757472887635231,-0.015882495790719986,-0.03420845419168472,2025-07-01 17:17:17.251,1751370437251,-7074,-1059,-3248,116,-126,-75
109,2025-07-01 17:17:17.594,2025-07-01 17:17:17.353296,0.933738648891449,-8.465897560119629,4.395754337310791,-0.006108652334660292,-0.0012217304902151227,-0.05497787147760391,2025-07-01 17:17:17.331,1751370437331,-7108,-1071,-3232,83,103,-120
110,2025-07-01 17:17:17.990,2025-07-01 17:17:17.763928,0.6727706789970398,-8.47786808013916,4.857835292816162,0.9346238374710083,-0.02687807008624077,-0.2773328125476837,2025-07-01 17:17:17.773,1751370437773,-7447,-1061,-3426,124,-282,-58
111,2025-07-01 17:17:18.090,2025-07-01 17:17:17.830347,0.24899697303771973,-9.033323287963867,4.3191399574279785,-0.5155702829360962,0.13316862285137177,0.2981022298336029,2025-07-01 17:17:17.868,1751370437868,-7245,-1102,-3249,327,-325,-113
112,2025-07-01 17:17:18.189,2025-07-01 17:17:17.958123,1.1994950771331787,-8.858546257019043,4.177882194519043,0.6291912198066711,-0.0403171069920063,-0.37629300355911255,2025-07-01 17:17:17.949,1751370437949,-7292,-728,-3287,269,-127,37
113,2025-07-01 17:17:18.289,2025-07-01 17:17:18.056372,-0.5770025849342346,-9.337387084960938,3.426102638244629,-0.35674530267715454,0.11362093687057495,0.1319468915462494,2025-07-01 17:17:18.055,1751370438055,-7249,-1059,-3249,-99,-275,35
114,2025-07-01 17:17:18.695,2025-07-01 17:17:18.468121,2.209848165512085,-9.435548782348633,3.533841609954834,-0.23090706765651703,-0.1514945775270462,0.1270599663257599,2025-07-01 17:17:18.487,1751370438487,-7079,-1127,-3397,307,0,-278
115,2025-07-01 17:17:18.994,2025-07-01 17:17:18.755032,-0.07422025501728058,-9.459490776062012,4.101267337799072,0.3481931984424591,0.08429940044879913,-0.0024434609804302454,2025-07-01 17:17:18.770,1751370438770,-7452,-1014,-3162,110,-20,-335
116,2025-07-01 17:17:19.097,2025-07-01 17:17:18.830408,1.8387469053268433,-8.176198959350586,5.415684223175049,0.30543261766433716,-0.09285151958465576,0.15271630883216858,2025-07-01 17:17:18.846,1751370438846,-7337,-942,-3118,-101,-12,43
117,2025-07-01 17:17:19.199,2025-07-01 17:17:18.958679,-0.026336219161748886,-9.375694274902344,4.821922302246094,-0.2919935882091522,0.08552113175392151,0.059864792972803116,2025-07-01 17:17:18.957,1751370438957,-7416,-749,-3053,-38,133,-277
118,2025-07-01 17:17:19.400,2025-07-01 17:17:19.155558,0.13407529890537262,-9.713275909423828,3.021482467651367,0.24190263450145721,-0.0354301854968071,-0.4178318381309509,2025-07-01 17:17:19.119,1751370439119,-7574,-669,-3018,-84,-2,-271
119,2025-07-01 17:17:19.489,2025-07-01 17:17:19.256618,1.2090718746185303,-8.180987358093262,4.927267074584961,-0.27488934993743896,0.19425514340400696,0.36529740691185,2025-07-01 17:17:19.224,1751370439224,-7382,-1031,-3186,43,-342,-519
120,2025-07-01 17:17:19.895,2025-07-01 17:17:19.630697,0.8212111592292786,-8.769960403442383,4.491522312164307,0.3481931984424591,-0.07330382615327835,-0.09407325088977814,2025-07-01 17:17:19.659,1751370439659,-7047,-1347,-3204,-266,329,-307
121,2025-07-01 17:17:19.992,2025-07-01 17:17:19.729357,1.0773907899856567,-8.765172004699707,4.376600742340088,0.24556782841682434,0.1869247704744339,0.34697145223617554,2025-07-01 17:17:19.749,1751370439749,-7277,-1315,-3239,-379,324,-151
122,2025-07-01 17:17:20.197,2025-07-01 17:17:19.930248,1.072602391242981,-11.058817863464355,2.051830768585205,-0.14294247329235077,0.030543262138962746,0.788016140460968,2025-07-01 17:17:19.934,1751370439934,-6867,-1347,-3312,-500,-39,-161
123,2025-07-01 17:17:20.405,2025-07-01 17:17:20.136735,1.4676456451416016,-7.862558364868164,5.135562419891357,-0.5497786998748779,0.14905111491680145,0.22479841113090515,2025-07-01 17:17:20.129,1751370440129,-7486,-1305,-3286,-375,178,-200
124,2025-07-01 17:17:20.501,2025-07-01 17:17:20.251276,0.0,-10.716446876525879,2.3942017555236816,-0.27977627515792847,-0.018325956538319588,-0.07330382615327835,2025-07-01 17:17:20.217,1751370440217,-7385,-1104,-3314,-375,162,-621
125,2025-07-01 17:17:21.090,2025-07-01 17:17:20.729535,0.9624691009521484,-8.899248123168945,3.998316764831543,-0.5057964324951172,-0.13072516024112701,-0.02321287989616394,2025-07-01 17:17:20.734,1751370440734,-7181,-1193,-3474,-30,285,267
126,2025-07-01 17:17:21.193,2025-07-01 17:17:20.829897,1.094150185585022,-8.992621421813965,4.0533833503723145,-0.04153883829712868,0.06719517707824707,0.24068090319633484,2025-07-01 17:17:20.831,1751370440831,-7285,-1156,-3686,-19,334,278
127,2025-07-01 17:17:21.290,2025-07-01 17:17:20.930137,0.44532153010368347,-10.101137161254883,2.8802247047424316,-0.8161159753799438,0.009773843921720982,-0.16859880089759827,2025-07-01 17:17:20.929,1751370440929,-7073,-1398,-3302,-91,51,469
128,2025-07-01 17:17:21.389,2025-07-01 17:17:21.131,1.0223240852355957,-9.150638580322266,4.264073371887207,0.5241223573684692,0.018325956538319588,-0.08307767659425735,2025-07-01 17:17:21.117,1751370441117,-7369,-916,-3417,557,-291,863
129,2025-07-01 17:17:21.492,2025-07-01 17:17:21.230047,1.0821791887283325,-7.994239330291748,4.4508209228515625,0.09773843735456467,-0.05619960278272629,0.05497787147760391,2025-07-01 17:17:21.208,1751370441208,-7283,-879,-3361,264,33,601
130,2025-07-01 17:17:21.589,2025-07-01 17:17:21.357053,1.6615760326385498,-8.248024940490723,4.41969633102417,-0.012217304669320583,0.05497787147760391,-0.3579670190811157,2025-07-01 17:17:21.392,1751370441392,-7508,-811,-3254,-34,-70,346
131,2025-07-01 17:17:21.789,2025-07-01 17:17:21.559308,0.9528923034667969,-10.654197692871094,0.7254431247711182,0.4508185386657715,-0.4043927788734436,1.794722080230713,2025-07-01 17:17:21.557,1751370441557,-7738,-435,-3283,-55,-62,290
132,2025-07-01 17:17:21.989,2025-07-01 17:17:21.730650,-2.3750481605529785,-7.240066051483154,5.616796970367432,-0.9566149711608887,-1.5063936710357666,-0.3225368559360504,2025-07-01 17:17:21.740,1751370441740,-7974,-598,-3254,-60,58,332
133,2025-07-01 17:17:22.189,2025-07-01 17:17:21.929911,0.6105214357376099,-8.547300338745117,3.2106244564056396,0.8210029006004333,-0.4337143301963806,-0.20036379992961884,2025-07-01 17:17:21.925,1751370441925,-7296,-1136,-2947,-1137,745,806
134,2025-07-01 17:17:22.289,2025-07-01 17:17:21.929911,0.6105214357376099,-8.547300338745117,3.2106244564056396,0.8210029006004333,-0.4337143301963806,-0.20036379992961884,2025-07-01 17:17:21.925,1751370441925,-7296,-1136,-2947,-1137,745,806
135,2025-07-01 17:17:22.689,2025-07-01 17:17:22.430294,0.9050082564353943,-6.66785192489624,6.311115741729736,0.4153883755207062,-0.05253441259264946,0.06230825558304787,2025-07-01 17:17:22.449,1751370442449,-7282,49,-3737,-866,237,177
136,2025-07-01 17:17:22.792,2025-07-01 17:17:22.558710,-1.01753568649292,-9.888052940368652,4.546588897705078,-0.0659734457731247,0.08552113175392151,0.4288274049758911,2025-07-01 17:17:22.555,1751370442555,-6888,309,-3770,-273,-327,514
137,2025-07-01 17:17:23.494,2025-07-01 17:17:23.230039,0.950498104095459,-7.790732383728027,4.685452938079834,-0.42271876335144043,0.2541199326515198,0.5277875661849976,2025-07-01 17:17:23.200,1751370443200,-6885,229,-3541,126,-326,283
138,2025-07-01 17:17:23.702,2025-07-01 17:17:23.430152,0.3519476354122162,-8.176198959350586,5.578489780426025,0.0403171069920063,-0.0806342139840126,0.02321287989616394,2025-07-01 17:17:23.435,1751370443435,-7068,412,-3526,77,96,286
139,2025-07-01 17:17:23.904,2025-07-01 17:17:23.530126,0.31124621629714966,-8.829815864562988,5.3582234382629395,0.4801400899887085,0.09162978827953339,0.3127630054950714,2025-07-01 17:17:23.527,1751370443527,-7204,626,-3578,-69,-348,342
140,2025-07-01 17:17:24.700,2025-07-01 17:17:24.430269,0.47884035110473633,-8.279149055480957,4.991910457611084,-0.0403171069920063,-0.14049901068210602,-0.5290092825889587,2025-07-01 17:17:24.450,1751370444450,-7128,252,-3342,484,-331,56
141,2025-07-01 17:17:24.994,2025-07-01 17:17:24.730251,-1.1659762859344482,-9.6989107131958,4.927267074584961,-0.475253164768219,0.2822197377681732,-0.0806342139840126,2025-07-01 17:17:24.704,1751370444704,-7094,566,-3359,768,-368,16
142,2025-07-01 17:17:25.092,2025-07-01 17:17:24.830125,0.47405192255973816,-8.413225173950195,4.73573112487793,-0.21502456068992615,0.059864792972803116,0.2883284091949463,2025-07-01 17:17:24.798,1751370444798,-7195,385,-3280,127,42,2
143,2025-07-01 17:17:25.395,2025-07-01 17:17:25.141962,-0.31842881441116333,-8.825027465820312,5.152322292327881,-0.22846360504627228,-0.17592918872833252,-0.10506882518529892,2025-07-01 17:17:25.148,1751370445148,-7115,419,-3264,266,-317,289
144,2025-07-01 17:17:25.589,2025-07-01 17:17:25.343881,1.4748282432556152,-7.908048152923584,4.594472885131836,-0.39095374941825867,0.1417207419872284,0.34697145223617554,2025-07-01 17:17:25.332,1751370445332,-7084,736,-3343,584,101,1146
145,2025-07-01 17:17:25.691,2025-07-01 17:17:25.343881,1.4748282432556152,-7.908048152923584,4.594472885131836,-0.39095374941825867,0.1417207419872284,0.34697145223617554,2025-07-01 17:17:25.332,1751370445332,-7084,736,-3343,584,101,1146
146,2025-07-01 17:17:25.899,2025-07-01 17:17:25.630039,-0.6177040338516235,-8.166622161865234,2.913743495941162,0.6023131608963013,0.39095374941825867,-0.05375614017248154,2025-07-01 17:17:25.596,1751370445596,-7125,688,-3197,-271,-211,-370
147,2025-07-01 17:17:26.090,2025-07-01 17:17:25.830413,0.0454898327589035,-9.107542991638184,3.8953661918640137,-0.23457226157188416,0.04764748737215996,0.0012217304902151227,2025-07-01 17:17:25.865,1751370445865,-7078,528,-2793,-201,417,-1513
148,2025-07-01 17:17:26.189,2025-07-01 17:17:25.929769,0.7541735172271729,-8.616731643676758,5.2480902671813965,0.5473352670669556,-0.2431243658065796,-0.38117989897727966,2025-07-01 17:17:25.963,1751370445963,-7353,343,-3030,-548,-101,-474
149,2025-07-01 17:17:26.290,2025-07-01 17:17:26.029348,-0.8834604024887085,-8.858546257019043,4.410119533538818,-0.2883284091949463,0.3640756905078888,0.6780604124069214,2025-07-01 17:17:26.052,1751370446052,-7472,115,-3038,-251,-282,-596
150,2025-07-01 17:17:26.592,2025-07-01 17:17:26.330584,1.623268723487854,-8.159439086914062,5.286397457122803,0.11972958594560623,-0.32131510972976685,-0.7318165898323059,2025-07-01 17:17:26.327,1751370446327,-7491,322,-3200,365,-461,-208
151,2025-07-01 17:17:26.691,2025-07-01 17:17:26.430187,-1.764526605606079,-10.055646896362305,4.908113479614258,-0.4251621961593628,0.1563815027475357,0.36163222789764404,2025-07-01 17:17:26.422,1751370446422,-7317,-344,-3018,-69,-214,45
152,2025-07-01 17:17:26.889,2025-07-01 17:17:26.630484,-0.06703764945268631,-8.937555313110352,4.383783340454102,-0.025656340643763542,-0.009773843921720982,-0.18081611394882202,2025-07-01 17:17:26.608,1751370446608,-7382,-274,-2959,-48,-301,39
153,2025-07-01 17:17:27.590,2025-07-01 17:17:27.329574,0.08379705995321274,-9.591172218322754,4.553771495819092,0.5302310585975647,0.5803219676017761,0.20036379992961884,2025-07-01 17:17:27.316,1751370447316,-7515,-194,-2744,-63,-168,107
154,2025-07-01 17:17:27.689,2025-07-01 17:17:27.430255,-0.043095629662275314,-8.932766914367676,4.402936935424805,0.6670648455619812,0.09651670604944229,0.039095375686883926,2025-07-01 17:17:27.408,1751370447408,-7548,-370,-2729,374,29,98
155,2025-07-01 17:17:27.889,2025-07-01 17:17:27.630482,0.5554547905921936,-9.880870819091797,3.3877954483032227,-0.23579397797584534,0.08918632566928864,0.375071257352829,2025-07-01 17:17:27.670,1751370447670,-7690,-104,-2908,-222,267,-372
156,2025-07-01 17:17:28.190,2025-07-01 17:17:27.929452,0.11971008777618408,-9.423578262329102,3.6942532062530518,0.23457226157188416,-0.051312681287527084,-0.394618958234787,2025-07-01 17:17:27.948,1751370447948,-7065,-346,-3302,-1150,701,-125
157,2025-07-01 17:17:28.406,2025-07-01 17:17:28.029750,0.26336219906806946,-9.248801231384277,3.998316764831543,-0.2565633952617645,0.06352998316287994,0.3787364661693573,2025-07-01 17:17:28.032,1751370448032,-7080,-204,-3228,-1151,758,-45
158,2025-07-01 17:17:28.591,2025-07-01 17:17:28.330265,0.23942017555236816,-8.099584579467773,4.20421838760376,0.49846604466438293,-0.15882496535778046,-0.8808676600456238,2025-07-01 17:17:28.324,1751370448324,-7047,-607,-3299,-480,679,-72
159,2025-07-01 17:17:28.701,2025-07-01 17:17:28.330265,0.23942017555236816,-8.099584579467773,4.20421838760376,0.49846604466438293,-0.15882496535778046,-0.8808676600456238,2025-07-01 17:17:28.324,1751370448324,-7047,-607,-3299,-480,679,-72
160,2025-07-01 17:17:28.803,2025-07-01 17:17:28.529715,-0.4165911078453064,-9.536105155944824,3.7684733867645264,0.042760565876960754,0.35674530267715454,-0.1111774742603302,2025-07-01 17:17:28.498,1751370448498,-7240,17,-3912,-241,-217,-307
161,2025-07-01 17:17:29.098,2025-07-01 17:17:28.830063,-0.19153612852096558,-9.301473617553711,4.158728122711182,0.3481931984424591,0.05009094998240471,0.14294247329235077,2025-07-01 17:17:28.846,1751370448846,-7197,-310,-3890,-280,119,-114
162,2025-07-01 17:17:29.495,2025-07-01 17:17:29.129532,0.16519992053508759,-8.719682693481445,4.7836151123046875,0.03176499158143997,-0.07330382615327835,-0.13316862285137177,2025-07-01 17:17:29.120,1751370449120,-7177,14,-3501,283,-293,-126
163,2025-07-01 17:17:29.997,2025-07-01 17:17:29.729878,1.7118542194366455,-7.975085735321045,5.130774021148682,0.7122688889503479,-0.1661553531885147,-0.8136724829673767,2025-07-01 17:17:29.745,1751370449745,-7044,296,-3701,-83,-269,-21
164,2025-07-01 17:17:30.393,2025-07-01 17:17:30.129952,0.15801730751991272,-9.028534889221191,4.264073371887207,0.2993239760398865,-0.00733038317412138,0.07208210229873657,2025-07-01 17:17:30.112,1751370450112,-7249,335,-3711,127,-200,90
165,2025-07-01 17:17:30.589,2025-07-01 17:17:30.330073,-0.09576806426048279,-8.180987358093262,4.745307922363281,-0.2125810980796814,0.09773843735456467,0.5009095072746277,2025-07-01 17:17:30.294,1751370450294,-7437,313,-3677,-109,281,-360
166,2025-07-01 17:17:30.689,2025-07-01 17:17:30.330073,-0.09576806426048279,-8.180987358093262,4.745307922363281,-0.2125810980796814,0.09773843735456467,0.5009095072746277,2025-07-01 17:17:30.294,1751370450294,-7437,313,-3677,-109,281,-360
167,2025-07-01 17:17:30.790,2025-07-01 17:17:30.430666,0.3495534360408783,-8.437167167663574,4.0964789390563965,0.3481931984424591,0.006108652334660292,-0.6963863968849182,2025-07-01 17:17:30.462,1751370450462,-7140,277,-3592,-321,-102,380
168,2025-07-01 17:17:30.890,2025-07-01 17:17:30.630454,0.35673606395721436,-9.313444137573242,3.536235809326172,0.475253164768219,-0.07208210229873657,-0.46303585171699524,2025-07-01 17:17:30.657,1751370450657,-7272,363,-3284,-93,-361,-97
169,2025-07-01 17:17:30.989,2025-07-01 17:17:30.729867,0.5171475410461426,-8.920795440673828,3.8522706031799316,-0.09651670604944229,0.08552113175392151,0.3787364661693573,2025-07-01 17:17:30.751,1751370450751,-7103,184,-3261,-72,-320,-82
170,2025-07-01 17:17:31.197,2025-07-01 17:17:30.931524,0.10534487664699554,-8.973467826843262,4.067748546600342,-0.15393804013729095,0.14294247329235077,0.5143485069274902,2025-07-01 17:17:30.917,1751370450917,-7489,351,-3205,-307,-54,70
171,2025-07-01 17:17:31.394,2025-07-01 17:17:31.130368,-0.5123591423034668,-9.083600997924805,3.8570590019226074,0.13439035415649414,0.24923302233219147,0.6963863968849182,2025-07-01 17:17:31.093,1751370451093,-7526,222,-3455,-92,49,108
172,2025-07-01 17:17:31.695,2025-07-01 17:17:31.430288,0.395043283700943,-11.54244613647461,2.719813108444214,1.6175711154937744,0.19547687470912933,0.6939429044723511,2025-07-01 17:17:31.455,1751370451455,-7092,341,-3312,107,-299,-237
173,2025-07-01 17:17:31.790,2025-07-01 17:17:31.430288,0.395043283700943,-11.54244613647461,2.719813108444214,1.6175711154937744,0.19547687470912933,0.6939429044723511,2025-07-01 17:17:31.455,1751370451455,-7092,341,-3312,107,-299,-237
174,2025-07-01 17:17:32.093,2025-07-01 17:17:31.829814,0.15801730751991272,-8.087613105773926,3.1292216777801514,0.7464773058891296,-0.19058994948863983,-0.394618958234787,2025-07-01 17:17:31.816,1751370451816,-7636,840,-3289,-66,329,-659
175,2025-07-01 17:17:32.190,2025-07-01 17:17:31.929747,-1.0079588890075684,-10.034099578857422,3.2082302570343018,-1.0592403411865234,0.26511552929878235,0.5351179838180542,2025-07-01 17:17:31.910,1751370451910,-7329,536,-3445,-149,-383,-1655
176,2025-07-01 17:17:32.293,2025-07-01 17:17:32.029668,-0.3280056416988373,-6.088454723358154,4.05817174911499,1.176526427268982,-0.1563815027475357,-0.6914994716644287,2025-07-01 17:17:32.010,1751370452010,-6905,-814,-3626,309,-376,308
177,2025-07-01 17:17:32.489,2025-07-01 17:17:32.230070,1.0007762908935547,-8.702922821044922,4.240131378173828,0.9236282706260681,-0.22602014243602753,-0.5852088928222656,2025-07-01 17:17:32.267,1751370452267,-7120,-605,-3422,299,-242,-38
178,2025-07-01 17:17:32.590,2025-07-01 17:17:32.329360,0.07900865375995636,-9.246406555175781,3.8163576126098633,0.9321803450584412,-0.1258382350206375,-0.27122417092323303,2025-07-01 17:17:32.358,1751370452358,-7243,-578,-3203,-41,-209,-77
179,2025-07-01 17:17:32.798,2025-07-01 17:17:32.530105,0.3734954595565796,-9.907206535339355,2.9017724990844727,-0.004886921960860491,-0.22357667982578278,-0.6206390857696533,2025-07-01 17:17:32.540,1751370452540,-7236,-501,-3640,-49,-266,-11
180,2025-07-01 17:17:33.190,2025-07-01 17:17:32.930527,-0.0454898327589035,-9.516951560974121,3.3255462646484375,0.39095374941825867,-0.02076941914856434,-0.3701843321323395,2025-07-01 17:17:32.933,1751370452933,-7070,-611,-3446,21,-98,73
181,2025-07-01 17:17:33.699,2025-07-01 17:17:33.429988,-0.2059013396501541,-9.904812812805176,2.762908697128296,-0.2382374405860901,0.1062905490398407,0.24190263450145721,2025-07-01 17:17:33.450,1751370453450,-7434,-247,-3243,-63,-109,94
182,2025-07-01 17:17:33.800,2025-07-01 17:17:33.429988,-0.2059013396501541,-9.904812812805176,2.762908697128296,-0.2382374405860901,0.1062905490398407,0.24190263450145721,2025-07-01 17:17:33.450,1751370453450,-7434,-247,-3243,-63,-109,94
183,2025-07-01 17:17:33.890,2025-07-01 17:17:33.630251,-0.47644615173339844,-9.100360870361328,3.485957622528076,-0.08307767659425735,0.12095131725072861,0.05864306539297104,2025-07-01 17:17:33.619,1751370453619,-7102,-715,-2690,-361,-111,-699
184,2025-07-01 17:17:34.097,2025-07-01 17:17:33.830641,0.7398083209991455,-9.464279174804688,2.7964274883270264,-0.4337143301963806,-0.00366519158706069,0.11484266817569733,2025-07-01 17:17:33.799,1751370453799,-7167,-886,-3441,-526,450,122
185,2025-07-01 17:17:34.194,2025-07-01 17:17:33.930580,-0.033518824726343155,-8.42040729522705,4.410119533538818,0.24923302233219147,-0.04642575979232788,0.3433062732219696,2025-07-01 17:17:33.891,1751370453891,-7388,-614,-3439,-137,534,266
186,2025-07-01 17:17:34.292,2025-07-01 17:17:34.030041,-0.4884171485900879,-9.797073364257812,2.3918075561523438,-0.26633724570274353,0.27488934993743896,-0.2223549485206604,2025-07-01 17:17:34.071,1751370454071,-7041,-493,-3292,-262,268,-104
187,2025-07-01 17:17:34.395,2025-07-01 17:17:34.130190,0.12449848651885986,-9.493009567260742,2.719813108444214,0.08918632566928864,-0.0024434609804302454,-0.0354301854968071,2025-07-01 17:17:34.151,1751370454151,-7145,-478,-3598,20,382,-74
188,2025-07-01 17:17:34.492,2025-07-01 17:17:34.230262,0.9193734526634216,-8.38449478149414,3.952826976776123,-0.015882495790719986,0.024434609338641167,0.030543262138962746,2025-07-01 17:17:34.269,1751370454269,-7487,-835,-3288,83,-108,157
